Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	60	319	40
2	310	163	48
3	163	207	49
4	378	30	52
5	236	119	64
6	236	119	69
7	376	19	70
8	394	299	71
9	148	71	73
10	287	279	75
11	102	42	97
12	368	278	112
13	57	381	124
14	330	353	126
15	260	352	147
16	110	351	158
17	36	203	161
18	267	221	169
19	36	288	184
20	36	286	206
21	264	69	207
22	110	241	208
23	29	86	221
24	246	152	223
25	297	137	234
26	329	208	240
27	246	152	279
28	152	361	285
29	394	299	289
30	251	70	336
31	63	166	343
32	65	335	352
33	110	290	355
34	260	352	355
35	285	184	357
36	294	184	359
37	388	106	360
38	102	42	373
39	176	154	383
40	73	4	383
41	348	319	388
42	29	86	395
43	56	97	402
44	327	11	432
45	297	137	443
46	140	131	449
47	102	42	467
48	303	258	469
49	285	184	476
