Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	29	86	2
2	259	285	4
3	287	279	13
4	206	286	18
5	56	156	27
6	140	387	63
7	77	319	70
8	279	337	91
9	353	357	104
10	394	299	113
11	377	29	122
12	2	200	123
13	250	183	124
14	59	285	128
15	146	301	163
16	176	154	166
17	2	200	178
18	236	119	182
19	310	163	194
20	146	301	201
21	45	85	208
22	300	319	216
23	329	208	239
24	176	154	267
25	110	290	288
26	303	258	314
27	277	143	326
28	60	319	359
29	176	154	362
30	163	207	367
31	378	30	369
32	310	163	374
33	277	143	379
34	36	203	390
35	279	337	419
36	176	154	419
37	285	184	424
38	382	49	435
39	56	156	441
40	251	70	441
41	57	381	444
42	237	243	465
43	297	137	466
44	378	30	476
