Req	X_Coor	Y_Coor	Arr
0	200	200	-1
1	251	70	3
2	276	298	24
3	163	207	33
4	13	220	35
5	148	71	39
6	176	154	58
7	264	69	64
8	40	153	70
9	367	300	98
10	368	278	116
11	259	285	125
12	285	184	138
13	36	288	143
14	206	286	154
15	255	80	161
16	297	137	164
17	208	86	185
18	26	260	185
19	267	221	186
20	110	351	186
21	102	42	202
22	60	319	208
23	278	221	211
24	376	19	222
25	398	258	224
26	310	163	251
27	196	51	260
28	327	11	261
29	29	86	270
30	148	71	285
31	353	3	288
32	100	15	298
33	176	154	300
34	367	300	302
35	236	119	304
36	160	313	307
37	277	143	309
38	388	106	312
39	388	106	316
40	153	315	317
41	26	260	340
42	110	351	361
43	279	337	375
44	286	308	380
45	59	285	390
46	237	243	396
47	147	210	398
48	246	152	413
49	168	15	443
50	378	30	450
51	348	319	458
52	394	299	475
53	140	387	477
54	377	29	479
