Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	31	63	7	240	300
2	89	27	8	180	240
3	92	39	12	240	300
4	68	190	23	300	360
5	101	164	23	240	300
6	132	51	24	60	120
7	120	70	26	60	120
8	70	89	29	360	420
9	38	94	29	120	180
10	169	36	36	300	360
11	101	164	42	300	360
12	70	89	54	420	480
13	62	120	72	180	240
14	92	39	73	180	240
15	120	70	81	420	480
16	51	190	84	240	300
17	125	72	86	480	540
18	74	31	88	300	360
19	26	169	93	120	180
20	145	144	98	180	240
21	5	58	102	300	360
22	143	30	102	180	240
23	33	73	104	480	540
24	26	169	105	420	480
25	100	47	107	240	300
26	7	63	107	120	180
27	33	73	113	300	360
28	43	101	117	240	300
29	70	89	120	120	180
30	53	168	133	300	360
31	40	87	137	360	420
32	73	112	142	240	300
33	150	130	148	300	360
34	3	56	155	480	540
35	33	73	155	180	240
36	15	57	156	300	360
37	121	52	164	360	420
38	170	83	173	240	300
39	56	192	185	360	420
40	143	30	190	300	360
41	120	70	205	420	480
42	130	47	206	480	540
43	51	190	222	300	360
44	178	69	227	360	420
45	31	63	227	300	360
46	102	146	228	420	480
47	110	150	237	300	360
48	20	54	238	240	300
49	163	125	238	240	300
50	67	89	243	300	360
51	35	90	247	420	480
52	106	83	255	300	360
53	139	102	257	480	540
54	35	90	268	480	540
55	152	149	272	300	360
56	53	168	274	300	360
57	97	71	293	300	360
58	69	167	314	480	540
59	110	150	315	420	480
60	99	156	317	480	540
61	164	124	323	420	480
62	43	101	328	480	540
63	11	83	339	480	540
64	84	10	341	360	420
65	68	16	343	420	480
66	93	1	343	480	540
67	70	89	345	360	420
68	145	144	347	420	480
69	26	169	347	420	480
70	138	132	349	420	480
71	97	71	352	360	420
72	100	47	352	480	540
73	69	173	358	420	480
74	91	49	362	480	540
75	54	73	364	420	480
76	82	100	368	420	480
77	91	43	370	420	480
78	84	133	378	480	540
79	70	89	380	480	540
80	33	73	384	480	540
81	73	112	385	420	480
82	67	89	387	420	480
83	97	71	391	420	480
84	15	57	404	480	540
85	107	73	409	480	540
86	84	133	414	420	480
87	169	36	415	420	480
88	20	54	426	480	540
89	35	90	429	480	540
90	91	43	436	480	540
91	69	173	440	480	540
92	73	112	451	480	540
93	84	133	471	480	540
94	135	146	472	480	540
