Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	128	80	15	420	480
2	124	154	17	420	480
3	180	126	21	420	480
4	16	146	23	240	300
5	116	171	23	360	420
6	68	16	25	60	120
7	43	101	25	420	480
8	106	127	35	60	120
9	130	47	38	60	120
10	51	190	43	360	420
11	163	125	48	240	300
12	136	57	49	180	240
13	99	156	56	180	240
14	139	102	61	420	480
15	127	46	66	360	420
16	120	70	71	180	240
17	60	197	73	300	360
18	132	51	82	300	360
19	15	57	83	300	360
20	133	168	84	120	180
21	124	154	88	120	180
22	175	70	109	420	480
23	127	46	115	240	300
24	64	172	122	180	240
25	170	83	125	180	240
26	61	101	126	420	480
27	108	82	132	180	240
28	73	112	138	480	540
29	132	51	138	420	480
30	6	66	144	240	300
31	55	195	144	240	300
32	152	149	146	360	420
33	89	27	148	180	240
34	33	73	149	180	240
35	2	178	174	240	300
36	16	146	186	480	540
37	64	172	186	360	420
38	92	55	187	360	420
39	7	63	188	240	300
40	11	83	194	420	480
41	2	178	198	300	360
42	54	73	201	240	300
43	160	136	206	240	300
44	35	90	208	240	300
45	97	71	212	480	540
46	152	149	217	300	360
47	70	89	220	420	480
48	16	146	230	300	360
49	33	73	231	240	300
50	106	83	235	480	540
51	178	69	246	480	540
52	61	101	250	300	360
53	190	122	257	480	540
54	128	80	258	300	360
55	121	52	259	300	360
56	136	57	262	300	360
57	74	31	269	420	480
58	55	195	269	360	420
59	126	39	274	300	360
60	178	69	280	480	540
61	130	47	289	300	360
62	99	156	296	420	480
63	6	59	300	480	540
64	5	58	323	420	480
65	70	89	330	420	480
66	91	43	331	480	540
67	68	16	334	480	540
68	48	166	335	420	480
69	178	69	339	360	420
70	74	31	340	480	540
71	16	146	343	360	420
72	55	195	346	420	480
73	50	181	346	360	420
74	143	30	347	420	480
75	15	57	347	360	420
76	35	90	360	360	420
77	106	127	366	420	480
78	160	136	370	420	480
79	107	73	372	480	540
80	74	31	382	480	540
81	91	43	385	480	540
82	43	101	398	420	480
83	126	39	398	480	540
84	130	47	403	480	540
85	173	56	406	420	480
86	170	64	411	420	480
87	62	120	412	420	480
88	33	188	414	480	540
89	6	95	418	420	480
90	132	51	430	480	540
91	143	140	438	480	540
92	55	195	457	480	540
93	164	124	461	480	540
94	3	56	465	480	540
95	90	74	467	480	540
96	82	100	468	480	540
97	65	182	469	480	540
98	67	89	474	480	540
99	68	16	474	480	540
