Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	186	149	0	420	480
2	63	151	5	300	360
3	44	10	11	300	360
4	112	42	15	360	420
5	113	151	16	60	120
6	50	135	26	60	120
7	94	31	28	60	120
8	115	50	29	180	240
9	40	130	35	300	360
10	53	79	42	120	180
11	115	50	48	120	180
12	149	78	49	300	360
13	67	70	53	120	180
14	85	193	62	300	360
15	135	45	65	480	540
16	114	72	67	120	180
17	171	36	68	180	240
18	60	153	79	240	300
19	80	190	79	480	540
20	31	79	87	180	240
21	55	87	88	300	360
22	150	26	90	240	300
23	193	12	92	480	540
24	36	104	96	480	540
25	53	79	102	300	360
26	86	69	103	300	360
27	152	122	119	300	360
28	66	3	119	360	420
29	114	112	122	360	420
30	81	183	125	180	240
31	37	177	129	180	240
32	54	37	136	420	480
33	63	149	137	180	240
34	63	151	143	360	420
35	193	12	148	360	420
36	70	28	154	180	240
37	145	71	154	180	240
38	124	191	160	300	360
39	77	119	162	300	360
40	86	69	190	300	360
41	138	61	192	420	480
42	138	61	195	480	540
43	32	47	198	240	300
44	137	59	198	360	420
45	150	26	204	240	300
46	150	26	205	420	480
47	36	104	215	480	540
48	196	126	222	360	420
49	155	107	236	420	480
50	25	48	240	360	420
51	77	119	248	480	540
52	178	127	248	420	480
53	143	116	250	300	360
54	7	119	252	480	540
55	77	119	265	420	480
56	158	20	288	300	360
57	121	46	299	480	540
58	113	151	299	300	360
59	95	50	299	360	420
60	36	104	303	360	420
61	123	90	303	420	480
62	77	119	306	360	420
63	67	70	309	360	420
64	55	87	319	360	420
65	150	26	325	360	420
66	158	20	326	480	540
67	188	70	331	360	420
68	67	70	336	420	480
69	121	50	344	480	540
70	184	110	346	420	480
71	137	158	349	480	540
72	182	110	356	480	540
73	173	42	359	360	420
74	151	132	362	420	480
75	74	55	362	420	480
76	28	77	365	420	480
77	191	138	365	420	480
78	27	97	371	480	540
79	115	75	373	420	480
80	80	190	386	420	480
81	37	177	393	480	540
82	53	79	401	480	540
83	188	70	404	480	540
84	135	45	411	480	540
85	103	77	419	480	540
86	47	118	420	480	540
87	193	12	427	480	540
88	55	51	431	480	540
89	121	50	453	480	540
90	152	122	468	480	540
91	121	46	468	480	540
92	104	88	468	480	540
93	137	59	476	480	540
94	184	140	478	480	540
