Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	63	149	6	240	300
2	182	89	7	360	420
3	152	122	8	480	540
4	126	100	9	480	540
5	112	42	9	480	540
6	41	186	23	360	420
7	40	130	24	180	240
8	145	71	38	420	480
9	25	48	42	300	360
10	151	180	44	60	120
11	86	69	59	420	480
12	191	124	61	180	240
13	182	110	66	420	480
14	114	183	71	120	180
15	188	70	84	240	300
16	191	124	89	120	180
17	135	45	91	300	360
18	28	77	99	300	360
19	137	59	109	300	360
20	186	8	118	300	360
21	36	104	126	180	240
22	24	197	132	420	480
23	28	127	136	300	360
24	28	127	136	360	420
25	86	69	144	480	540
26	152	122	148	240	300
27	53	180	154	480	540
28	137	59	155	300	360
29	137	158	156	360	420
30	74	55	159	360	420
31	113	151	160	480	540
32	191	138	164	360	420
33	35	9	173	300	360
34	53	175	176	420	480
35	178	61	184	480	540
36	53	79	188	240	300
37	7	119	188	300	360
38	77	119	189	240	300
39	114	183	197	420	480
40	71	114	200	300	360
41	126	100	206	360	420
42	135	45	212	360	420
43	186	8	220	420	480
44	182	110	225	240	300
45	41	186	226	240	300
46	84	81	231	480	540
47	86	69	253	420	480
48	85	193	253	360	420
49	67	70	257	300	360
50	180	66	262	300	360
51	24	197	270	420	480
52	143	116	271	360	420
53	178	61	285	480	540
54	36	104	294	420	480
55	184	110	300	360	420
56	80	190	300	360	420
57	114	183	305	480	540
58	31	79	320	420	480
59	164	37	320	360	420
60	60	153	330	420	480
61	176	134	334	360	420
62	50	135	341	360	420
63	137	158	343	420	480
64	53	79	348	360	420
65	74	55	354	360	420
66	178	127	354	420	480
67	114	112	367	420	480
68	180	66	368	480	540
69	103	77	372	480	540
70	124	191	379	420	480
71	60	153	384	480	540
72	56	148	389	480	540
73	30	183	390	420	480
74	71	114	394	480	540
75	25	48	408	480	540
76	66	3	413	480	540
77	53	79	419	420	480
78	143	116	422	480	540
79	186	149	423	480	540
80	67	70	425	480	540
81	196	126	431	480	540
82	145	71	432	480	540
83	50	135	433	480	540
84	114	183	440	480	540
85	168	58	442	480	540
86	60	153	447	480	540
87	7	119	448	480	540
88	191	124	461	480	540
89	151	132	470	480	540
90	151	180	477	480	540
