Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	81	183	2	60	120
2	196	126	7	360	420
3	193	12	9	420	480
4	112	42	9	480	540
5	186	149	12	60	120
6	135	45	16	300	360
7	28	77	17	300	360
8	184	140	21	120	180
9	176	134	24	180	240
10	191	124	26	60	120
11	151	132	32	60	120
12	85	193	44	60	120
13	25	48	44	60	120
14	135	45	44	360	420
15	80	190	47	60	120
16	84	81	48	420	480
17	25	48	49	180	240
18	125	78	54	120	180
19	84	81	56	60	120
20	184	140	64	420	480
21	6	193	73	300	360
22	182	89	74	360	420
23	114	183	83	120	180
24	80	190	97	180	240
25	63	151	104	180	240
26	53	180	114	300	360
27	123	90	119	420	480
28	143	116	120	240	300
29	137	59	122	480	540
30	121	46	135	420	480
31	150	26	141	240	300
32	85	193	143	480	540
33	36	104	143	240	300
34	75	173	145	360	420
35	63	151	147	360	420
36	32	47	148	420	480
37	104	88	152	360	420
38	171	36	157	240	300
39	50	135	160	420	480
40	184	110	163	180	240
41	191	138	167	180	240
42	63	151	168	180	240
43	186	149	170	480	540
44	193	12	177	360	420
45	80	190	188	420	480
46	186	8	198	240	300
47	67	70	202	480	540
48	71	114	202	360	420
49	150	26	210	240	300
50	176	134	225	420	480
51	103	77	237	420	480
52	32	47	242	300	360
53	6	193	258	300	360
54	66	3	262	420	480
55	56	148	267	420	480
56	123	90	272	480	540
57	143	116	273	480	540
58	124	191	275	480	540
59	115	50	288	360	420
60	13	139	296	360	420
61	176	134	301	480	540
62	85	193	302	360	420
63	196	126	303	480	540
64	180	66	321	360	420
65	74	55	324	360	420
66	184	140	329	480	540
67	123	90	337	480	540
68	13	139	339	420	480
69	28	127	354	480	540
70	32	47	364	420	480
71	158	20	368	480	540
72	103	77	377	420	480
73	13	139	387	420	480
74	121	46	387	480	540
75	55	51	397	480	540
76	168	58	405	420	480
77	124	191	408	480	540
78	30	183	410	480	540
79	155	107	412	420	480
80	28	77	421	480	540
81	44	10	424	480	540
82	81	183	425	480	540
83	155	107	431	480	540
84	184	110	431	480	540
85	47	118	438	480	540
86	158	20	441	480	540
87	67	70	442	480	540
88	121	50	442	480	540
89	158	20	443	480	540
90	53	180	447	480	540
91	123	90	448	480	540
92	56	148	459	480	540
93	54	37	467	480	540
94	155	107	470	480	540
95	125	78	479	480	540
