Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	162	69	0	150	210
2	189	306	8	345	405
3	162	69	9	65	125
4	242	105	12	162	222
5	92	50	13	159	219
6	172	178	15	89	149
7	21	96	21	155	215
8	220	283	26	94	154
9	84	252	31	132	192
10	129	98	39	221	281
11	32	352	46	146	206
12	314	390	47	75	135
13	172	178	47	148	208
14	93	47	48	243	303
15	329	241	54	472	532
16	32	352	54	309	369
17	223	372	55	477	537
18	361	39	60	173	233
19	34	242	63	184	244
20	182	378	67	402	462
21	189	306	67	191	251
22	95	63	70	288	348
23	201	387	70	289	349
24	153	280	72	181	241
25	187	338	80	277	337
26	189	306	80	235	295
27	230	241	83	413	473
28	237	213	85	167	227
29	230	241	87	267	327
30	92	155	94	286	346
31	361	39	95	400	460
32	329	241	95	179	239
33	280	290	100	381	441
34	348	279	101	143	203
35	24	121	105	285	345
36	23	97	110	442	502
37	210	141	116	125	185
38	337	388	117	334	394
39	51	288	117	345	405
40	182	378	119	164	224
41	79	154	124	471	531
42	73	203	126	402	462
43	153	280	128	287	347
44	40	54	128	369	429
45	99	7	129	166	226
46	230	241	131	332	392
47	162	69	133	167	227
48	308	204	136	460	520
49	157	102	137	247	307
50	97	10	140	463	523
51	279	4	147	449	509
52	182	378	153	258	318
53	57	353	158	168	228
54	329	241	162	195	255
55	268	160	164	394	454
56	203	384	168	207	267
57	99	7	174	365	425
58	254	240	174	421	481
59	210	141	178	244	304
60	153	280	178	366	426
61	324	216	185	474	534
62	280	290	186	368	428
63	308	204	187	471	531
64	157	205	188	460	520
65	360	23	189	412	472
66	360	23	191	416	476
67	361	39	192	270	330
68	279	4	193	286	346
69	89	29	193	373	433
70	32	352	200	437	497
71	29	355	204	340	400
72	302	60	206	265	325
73	164	62	207	238	298
74	249	242	209	328	388
75	231	219	209	239	299
76	212	146	216	231	291
77	164	62	216	347	407
78	348	279	216	343	403
79	22	125	217	474	534
80	231	219	218	268	328
81	73	203	219	460	520
82	82	365	228	252	312
83	92	155	232	307	367
84	153	280	233	420	480
85	187	338	239	314	374
86	255	239	239	386	446
87	157	205	243	470	530
88	348	279	246	258	318
89	231	219	248	448	508
90	182	378	255	308	368
91	187	338	258	312	372
92	314	390	261	446	506
93	201	387	262	353	413
94	329	241	268	353	413
95	79	209	268	367	427
96	84	252	269	315	375
97	161	182	269	304	364
98	41	56	270	367	427
99	162	69	270	270	330
100	308	396	271	398	458
101	161	182	271	463	523
102	244	114	279	339	399
103	220	283	290	447	507
104	237	213	291	441	501
105	154	288	296	393	453
106	131	283	299	429	489
107	314	390	301	339	399
108	153	281	302	384	444
109	32	352	303	408	468
110	92	50	305	330	390
111	279	4	309	410	470
112	268	160	313	340	400
113	182	379	318	390	450
114	327	242	322	438	498
115	203	384	323	442	502
116	220	283	323	427	487
117	314	390	325	333	393
118	153	280	326	467	527
119	21	96	331	443	503
120	79	154	332	415	475
121	153	107	332	335	395
122	182	378	334	470	530
123	154	288	336	396	456
124	223	372	337	365	425
125	280	290	338	458	518
126	79	154	339	368	428
127	87	153	341	358	418
128	26	250	342	363	423
129	237	213	342	350	410
130	212	146	349	349	409
131	244	114	359	468	528
132	240	246	361	445	505
133	32	352	361	363	423
134	73	203	365	433	493
135	172	178	366	445	505
136	223	372	369	472	532
137	79	154	370	444	504
138	244	114	370	430	490
139	32	352	372	405	465
140	157	102	373	417	477
141	40	54	375	466	526
142	11	115	378	394	454
143	73	203	382	397	457
144	33	247	384	405	465
145	168	62	384	472	532
146	363	30	391	458	518
147	39	56	392	439	499
148	369	19	394	475	535
149	322	242	398	416	476
150	168	62	399	413	473
151	279	4	400	478	538
152	314	390	403	467	527
153	360	23	404	437	497
154	22	125	406	421	481
155	126	284	409	427	487
156	324	216	410	463	523
157	14	210	415	418	478
158	203	384	416	475	535
159	22	125	418	440	500
160	29	355	427	431	491
161	41	56	428	451	511
162	34	242	429	470	530
163	348	279	431	467	527
164	129	98	437	463	523
165	280	290	437	467	527
166	212	146	442	452	512
167	275	12	443	454	514
168	153	107	444	462	522
169	87	153	445	476	536
170	329	241	449	475	535
171	153	107	452	475	535
172	275	287	453	453	513
173	231	219	453	459	519
174	22	205	454	454	514
175	363	30	455	475	535
176	11	115	462	477	537
177	73	203	466	470	530
178	363	30	467	480	540
179	348	279	468	479	539
180	212	146	469	478	538
181	373	253	474	477	537
182	92	50	479	480	540
