Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	116	34	3	120	180
2	62	73	14	60	120
3	101	68	15	420	480
4	60	89	19	360	420
5	6	121	30	60	120
6	96	62	31	300	360
7	56	95	35	180	240
8	37	115	42	480	540
9	62	73	42	300	360
10	65	80	59	300	360
11	66	117	76	300	360
12	24	105	88	420	480
13	78	61	112	180	240
14	114	63	113	420	480
15	123	64	124	420	480
16	115	41	125	180	240
17	30	106	138	360	420
18	37	115	141	480	540
19	113	67	154	360	420
20	98	46	162	480	540
21	105	26	172	420	480
22	105	26	181	480	540
23	30	58	211	480	540
24	67	84	212	240	300
25	106	81	220	300	360
26	62	73	239	240	300
27	60	89	244	420	480
28	57	87	257	360	420
29	130	16	281	360	420
30	15	94	283	360	420
31	37	115	283	360	420
32	62	128	295	360	420
33	98	46	302	420	480
34	77	117	315	480	540
35	77	117	326	420	480
36	28	115	346	360	420
37	58	85	371	420	480
38	95	68	380	480	540
39	96	23	426	480	540
40	80	40	427	480	540
41	13	80	454	480	540
42	100	5	457	480	540
43	18	123	469	480	540
44	46	80	478	480	540
45	69	48	478	480	540
46	60	115	479	480	540
