Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	238	214	3	240	300
2	25	191	7	480	540
3	262	80	15	360	420
4	154	299	17	420	480
5	61	138	20	240	300
6	78	246	20	60	120
7	110	31	23	360	420
8	4	294	53	120	180
9	90	44	56	240	300
10	149	98	63	240	300
11	250	124	72	480	540
12	152	29	80	420	480
13	188	198	83	120	180
14	110	31	91	360	420
15	38	139	96	360	420
16	282	104	99	360	420
17	8	4	107	420	480
18	64	170	123	300	360
19	280	158	155	240	300
20	15	52	166	480	540
21	57	192	190	300	360
22	157	50	194	240	300
23	48	141	215	360	420
24	238	206	222	420	480
25	26	27	227	300	360
26	8	4	230	480	540
27	279	36	231	360	420
28	90	44	278	420	480
29	152	29	288	360	420
30	188	69	308	480	540
31	38	44	324	420	480
32	248	41	329	360	420
33	76	160	330	360	420
34	250	124	350	480	540
35	238	206	360	360	420
36	78	246	369	420	480
37	25	64	376	420	480
38	48	141	377	480	540
39	152	29	387	420	480
40	38	44	403	420	480
41	80	86	424	480	540
42	280	158	438	480	540
43	64	170	449	480	540
44	47	121	469	480	540
45	246	133	470	480	540
