Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	152	29	1	240	300
2	76	160	10	60	120
3	136	228	10	420	480
4	170	53	19	60	120
5	188	198	25	360	420
6	241	183	45	420	480
7	16	22	61	120	180
8	29	8	86	120	180
9	8	4	89	420	480
10	176	263	101	300	360
11	157	254	123	300	360
12	282	104	123	180	240
13	82	35	127	360	420
14	47	121	129	240	300
15	261	232	134	240	300
16	297	43	138	420	480
17	57	192	154	300	360
18	241	183	156	240	300
19	8	4	164	180	240
20	206	121	167	240	300
21	242	70	171	240	300
22	289	79	182	420	480
23	90	44	205	480	540
24	206	121	216	360	420
25	157	50	221	300	360
26	180	114	222	300	360
27	80	131	231	420	480
28	136	295	240	420	480
29	246	123	297	360	420
30	282	104	312	360	420
31	296	235	314	360	420
32	103	8	354	420	480
33	48	141	375	480	540
34	265	141	380	480	540
35	15	52	385	480	540
36	140	18	387	420	480
37	248	41	399	420	480
38	158	291	427	480	540
39	177	281	451	480	540
40	15	52	474	480	540
