Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	203	283	0
2	88	49	2
3	40	1	10
4	40	1	12
5	267	29	13
6	25	64	17
7	157	12	18
8	267	29	25
9	183	43	53
10	42	221	56
11	296	17	60
12	109	148	61
13	94	109	65
14	159	89	65
15	157	12	67
16	26	27	74
17	175	107	74
18	42	221	76
19	106	243	77
20	297	43	82
21	228	41	83
22	52	109	87
23	19	290	102
24	125	148	102
25	19	290	104
26	125	136	110
27	25	64	127
28	139	270	130
29	176	70	133
30	52	109	139
31	203	283	142
32	19	290	152
33	106	168	154
34	12	275	157
35	175	281	157
36	135	38	164
37	109	148	168
38	268	113	172
39	175	107	175
40	180	98	176
41	158	140	188
42	108	80	199
43	106	168	205
44	155	93	210
45	188	198	215
46	159	89	216
47	31	68	217
48	246	133	219
49	57	123	223
50	228	276	225
51	80	35	239
52	106	243	243
53	28	141	245
54	229	40	246
55	93	165	253
56	136	68	253
57	17	0	254
58	57	123	256
59	59	113	261
60	52	109	273
61	208	235	273
62	51	278	274
63	213	119	283
64	283	275	286
65	157	50	301
66	183	43	310
67	205	130	311
68	205	130	325
69	229	40	329
70	135	38	330
71	7	31	341
72	159	41	343
73	94	12	350
74	203	283	354
75	37	14	357
76	88	49	372
77	155	93	373
78	8	200	374
79	11	191	376
80	19	290	376
81	19	290	382
82	136	68	387
83	235	31	393
84	159	89	399
85	38	74	400
86	53	141	402
87	17	0	403
88	268	113	406
89	236	108	406
90	289	130	419
91	188	198	420
92	159	41	424
93	235	31	427
94	109	148	432
95	80	35	436
96	51	278	439
97	213	119	443
98	136	68	445
99	149	76	449
100	109	148	450
101	158	140	456
102	162	92	460
103	31	68	466
104	215	295	467
105	119	183	468
106	12	275	468
107	167	171	470
