Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	136	68	27
2	208	47	28
3	51	278	31
4	180	98	34
5	11	191	43
6	8	4	45
7	1	81	66
8	34	5	67
9	183	23	70
10	37	149	73
11	37	14	74
12	37	149	80
13	211	239	81
14	105	252	89
15	228	41	95
16	136	68	105
17	150	104	113
18	14	204	115
19	4	97	117
20	296	17	119
21	110	262	124
22	283	275	132
23	158	140	136
24	141	120	142
25	211	174	143
26	94	109	144
27	57	123	145
28	175	107	148
29	53	141	151
30	288	127	153
31	203	283	178
32	208	47	182
33	215	295	221
34	235	31	234
35	80	35	244
36	262	164	259
37	34	5	260
38	107	39	277
39	141	120	277
40	19	290	278
41	40	1	279
42	203	283	282
43	135	38	283
44	139	270	287
45	215	295	293
46	40	1	293
47	136	68	297
48	38	139	300
49	265	197	300
50	107	39	303
51	14	204	307
52	88	49	311
53	208	47	312
54	215	295	315
55	105	252	316
56	162	92	317
57	149	76	320
58	51	278	324
59	265	197	337
60	139	250	345
61	37	14	352
62	139	270	368
63	11	185	369
64	228	276	370
65	150	104	371
66	228	217	373
67	109	148	374
68	53	141	375
69	26	27	385
70	159	89	389
71	135	38	393
72	155	93	400
73	105	252	406
74	110	262	421
75	236	108	427
76	262	164	429
77	99	105	434
78	274	256	444
79	106	168	448
80	38	139	451
81	51	278	464
82	80	35	478
83	19	290	478
