Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	110	262	0
2	26	27	0
3	183	80	25
4	106	243	30
5	222	100	33
6	228	217	36
7	26	27	61
8	213	119	76
9	158	140	80
10	119	183	80
11	235	31	89
12	183	23	95
13	59	113	111
14	268	113	115
15	28	124	116
16	222	100	117
17	93	165	124
18	105	252	127
19	183	43	131
20	12	275	140
21	180	98	148
22	175	107	155
23	38	139	157
24	11	185	160
25	8	4	175
26	94	12	177
27	7	31	183
28	229	40	186
29	155	93	187
30	175	281	188
31	271	105	194
32	80	35	195
33	125	148	197
34	274	256	199
35	59	113	209
36	215	295	212
37	229	40	213
38	157	12	223
39	268	113	226
40	208	235	229
41	34	5	229
42	37	149	229
43	213	119	238
44	155	93	244
45	253	84	249
46	38	139	253
47	265	197	262
48	236	108	268
49	296	17	271
50	157	50	271
51	216	40	276
52	51	278	276
53	125	148	299
54	150	104	308
55	289	130	311
56	158	140	321
57	125	136	337
58	235	31	342
59	80	35	344
60	288	127	349
61	236	108	356
62	288	127	356
63	155	93	357
64	267	29	373
65	274	256	388
66	150	104	393
67	139	270	397
68	28	124	399
69	159	89	406
70	37	14	408
71	229	40	410
72	157	12	421
73	162	92	422
74	51	278	422
75	155	93	423
76	8	200	431
77	4	97	433
78	135	38	439
79	125	148	444
80	94	12	446
81	11	185	447
82	159	89	454
83	172	198	457
