Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	125	136	3
2	265	197	18
3	235	31	22
4	267	29	24
5	268	113	26
6	162	92	26
7	289	130	30
8	8	4	31
9	175	107	37
10	203	283	40
11	229	40	47
12	25	64	49
13	262	164	50
14	11	185	52
15	253	84	52
16	213	119	57
17	75	269	60
18	253	84	64
19	265	197	69
20	175	281	80
21	208	47	82
22	208	235	88
23	283	275	93
24	183	43	105
25	109	148	108
26	267	29	118
27	94	12	119
28	188	198	121
29	31	68	121
30	267	29	122
31	52	109	152
32	141	120	154
33	141	120	160
34	34	5	162
35	11	191	165
36	296	211	165
37	136	68	166
38	51	278	168
39	28	124	171
40	213	119	171
41	211	174	173
42	106	243	174
43	296	211	179
44	108	80	181
45	119	183	186
46	125	136	189
47	183	80	189
48	180	98	208
49	80	35	214
50	159	89	214
51	80	35	218
52	158	140	220
53	106	243	220
54	37	14	226
55	19	290	229
56	59	113	230
57	289	130	233
58	99	105	239
59	7	31	244
60	172	198	246
61	159	41	246
62	1	81	251
63	109	148	257
64	11	185	257
65	26	27	259
66	228	217	261
67	139	250	272
68	38	139	280
69	107	39	284
70	12	275	285
71	274	256	286
72	52	109	288
73	262	164	289
74	25	64	295
75	107	39	298
76	162	92	298
77	262	164	304
78	150	104	318
79	183	23	318
80	136	68	322
81	12	275	346
82	125	148	346
83	12	275	349
84	149	76	350
85	110	262	351
86	246	133	354
87	8	4	370
88	246	133	372
89	17	0	373
90	268	113	380
91	59	113	384
92	228	217	389
93	183	80	394
94	235	31	402
95	288	127	413
96	215	295	416
97	159	89	422
98	42	221	424
99	283	275	424
100	208	235	428
101	119	183	431
102	110	262	432
103	157	50	439
104	183	80	440
105	109	148	442
106	211	239	453
107	157	12	467
108	9	30	474
109	11	191	476
