Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	364	27	7	240	300
2	26	250	9	360	420
3	310	363	12	60	120
4	363	24	22	60	120
5	102	118	23	480	540
6	134	63	24	180	240
7	183	375	30	120	180
8	52	194	43	360	420
9	192	332	45	420	480
10	395	340	50	60	120
11	340	290	67	180	240
12	364	55	72	480	540
13	231	6	72	360	420
14	122	183	76	240	300
15	52	194	85	240	300
16	125	122	86	120	180
17	47	328	90	480	540
18	281	155	92	420	480
19	353	65	93	300	360
20	175	299	94	120	180
21	353	65	100	420	480
22	393	312	100	180	240
23	186	75	103	120	180
24	310	363	108	480	540
25	192	332	110	300	360
26	373	253	117	180	240
27	366	251	121	360	420
28	325	294	122	240	300
29	393	307	123	480	540
30	281	155	139	360	420
31	18	100	141	420	480
32	75	76	146	420	480
33	84	221	150	240	300
34	177	77	151	240	300
35	102	377	158	480	540
36	226	52	166	420	480
37	60	319	169	480	540
38	276	157	189	480	540
39	235	212	196	420	480
40	321	217	203	360	420
41	34	242	211	480	540
42	395	340	218	420	480
43	392	307	220	360	420
44	276	157	231	420	480
45	325	294	232	480	540
46	340	290	236	480	540
47	183	375	249	300	360
48	364	25	264	480	540
49	393	312	269	300	360
50	363	24	272	300	360
51	82	365	272	480	540
52	262	30	274	360	420
53	321	217	299	360	420
54	310	363	301	480	540
55	329	236	314	360	420
56	302	274	316	420	480
57	231	6	317	420	480
58	102	377	318	420	480
59	175	299	325	420	480
60	32	78	329	360	420
61	323	243	333	480	540
62	321	217	334	360	420
63	134	63	334	360	420
64	366	251	337	480	540
65	304	141	343	360	420
66	315	237	345	420	480
67	338	315	345	420	480
68	52	194	347	480	540
69	393	307	368	480	540
70	310	363	371	420	480
71	183	375	372	420	480
72	226	52	375	420	480
73	315	237	380	420	480
74	186	75	384	480	540
75	325	45	387	420	480
76	393	307	387	420	480
77	338	315	391	420	480
78	340	290	406	480	540
79	235	212	413	420	480
80	41	340	418	420	480
81	192	332	421	480	540
82	84	221	424	480	540
83	195	294	439	480	540
84	359	30	442	480	540
85	323	243	442	480	540
86	18	100	443	480	540
87	18	100	443	480	540
88	329	236	444	480	540
89	113	184	444	480	540
90	128	68	451	480	540
91	239	254	453	480	540
92	102	377	457	480	540
93	366	97	457	480	540
94	175	299	458	480	540
95	183	375	462	480	540
96	300	144	470	480	540
97	68	143	474	480	540
98	393	306	475	480	540
