Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	393	312	0	120	180
2	186	75	4	180	240
3	176	154	15	180	240
4	347	395	20	420	480
5	226	52	24	60	120
6	189	306	29	60	120
7	221	281	49	60	120
8	220	238	54	240	300
9	281	155	56	480	540
10	220	238	58	360	420
11	122	183	64	480	540
12	60	319	64	240	300
13	369	107	72	120	180
14	340	290	77	120	180
15	153	315	84	420	480
16	235	212	89	120	180
17	208	274	91	180	240
18	338	315	96	240	300
19	183	375	100	480	540
20	153	315	100	240	300
21	366	251	108	120	180
22	300	144	113	480	540
23	373	253	113	120	180
24	353	65	119	120	180
25	350	131	125	180	240
26	159	11	129	420	480
27	359	30	131	420	480
28	359	30	132	480	540
29	363	24	144	420	480
30	364	55	150	420	480
31	175	299	152	360	420
32	125	122	175	420	480
33	40	380	197	480	540
34	281	155	202	480	540
35	113	184	203	240	300
36	329	236	208	240	300
37	60	319	209	240	300
38	239	254	213	240	300
39	84	221	216	420	480
40	393	307	220	360	420
41	166	357	225	480	540
42	235	212	225	300	360
43	366	97	239	300	360
44	349	272	246	300	360
45	349	272	251	420	480
46	353	65	262	420	480
47	235	212	262	480	540
48	82	365	265	480	540
49	393	297	265	480	540
50	189	306	265	300	360
51	226	52	277	480	540
52	18	100	283	420	480
53	189	306	285	420	480
54	373	253	289	300	360
55	67	258	293	300	360
56	323	243	295	420	480
57	102	118	298	300	360
58	102	377	303	420	480
59	366	340	303	360	420
60	393	306	308	480	540
61	363	24	309	360	420
62	34	242	311	480	540
63	340	290	312	480	540
64	395	340	314	420	480
65	350	131	314	360	420
66	189	306	314	480	540
67	393	312	324	420	480
68	102	118	333	420	480
69	23	98	336	420	480
70	243	140	337	480	540
71	366	97	339	360	420
72	323	243	341	480	540
73	113	184	342	480	540
74	113	184	344	480	540
75	70	231	345	360	420
76	393	307	353	480	540
77	373	253	354	420	480
78	60	319	360	480	540
79	24	96	360	420	480
80	176	154	361	420	480
81	393	307	363	480	540
82	213	332	364	420	480
83	208	274	365	480	540
84	270	151	370	420	480
85	75	76	377	480	540
86	226	52	378	420	480
87	75	76	382	420	480
88	102	377	394	480	540
89	189	306	398	480	540
90	338	315	408	480	540
91	391	42	415	480	540
92	153	315	423	480	540
93	239	254	429	480	540
94	47	328	437	480	540
95	153	315	441	480	540
96	373	253	446	480	540
97	226	52	448	480	540
98	391	42	451	480	540
99	364	27	453	480	540
100	370	104	454	480	540
101	243	140	458	480	540
102	281	155	465	480	540
103	23	98	470	480	540
104	235	212	472	480	540
105	391	42	477	480	540
106	364	55	478	480	540
