Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	300	144	6	60	120
2	68	143	9	420	480
3	381	290	9	120	180
4	231	6	11	300	360
5	222	383	15	240	300
6	23	98	30	420	480
7	329	236	31	60	120
8	166	357	37	120	180
9	125	122	38	60	120
10	281	155	39	300	360
11	395	340	44	480	540
12	310	363	44	360	420
13	347	395	53	360	420
14	159	11	55	240	300
15	393	307	59	420	480
16	366	340	65	300	360
17	364	55	66	480	540
18	24	96	67	360	420
19	349	157	69	480	540
20	300	144	70	180	240
21	177	77	82	360	420
22	70	231	90	360	420
23	321	217	93	360	420
24	369	100	95	360	420
25	186	75	111	120	180
26	359	30	117	120	180
27	159	11	123	300	360
28	52	194	123	240	300
29	349	272	129	180	240
30	381	290	143	360	420
31	26	250	148	300	360
32	364	27	152	420	480
33	329	236	156	480	540
34	359	30	162	480	540
35	369	100	170	180	240
36	321	217	171	480	540
37	235	212	173	360	420
38	70	231	175	360	420
39	192	332	179	300	360
40	381	290	180	480	540
41	52	194	183	300	360
42	186	304	187	480	540
43	128	68	189	360	420
44	381	290	191	360	420
45	323	243	200	420	480
46	60	319	206	300	360
47	393	306	217	480	540
48	393	312	219	240	300
49	381	290	221	300	360
50	176	154	227	480	540
51	122	183	245	300	360
52	393	306	251	480	540
53	221	281	253	300	360
54	327	242	255	300	360
55	40	380	262	480	540
56	34	242	265	300	360
57	189	306	266	360	420
58	340	290	269	420	480
59	122	183	269	360	420
60	395	340	272	360	420
61	134	63	279	300	360
62	24	96	280	480	540
63	391	42	281	480	540
64	23	98	281	420	480
65	393	312	286	360	420
66	221	281	292	480	540
67	189	306	293	300	360
68	176	154	293	360	420
69	176	154	295	420	480
70	325	45	299	420	480
71	183	375	302	420	480
72	134	63	307	360	420
73	82	360	309	360	420
74	364	25	310	480	540
75	363	24	310	360	420
76	363	24	310	360	420
77	302	274	318	360	420
78	84	221	323	480	540
79	183	375	325	360	420
80	366	340	327	360	420
81	82	360	335	420	480
82	102	377	337	420	480
83	381	290	341	360	420
84	75	76	343	420	480
85	195	294	344	420	480
86	304	141	345	480	540
87	364	27	360	480	540
88	340	290	366	420	480
89	140	40	367	420	480
90	68	143	369	480	540
91	390	357	369	480	540
92	192	332	379	480	540
93	159	11	381	480	540
94	18	100	382	480	540
95	40	380	401	480	540
96	340	290	404	420	480
97	325	45	407	420	480
98	373	253	408	480	540
99	186	75	409	420	480
100	338	315	416	480	540
101	159	11	423	480	540
102	41	340	424	480	540
103	270	151	430	480	540
104	364	27	430	480	540
105	166	357	435	480	540
106	82	365	443	480	540
107	26	250	458	480	540
108	222	383	464	480	540
109	310	363	469	480	540
110	363	24	470	480	540
111	364	25	475	480	540
112	395	340	479	480	540
