Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	139	270	7	180	240
2	271	105	10	420	480
3	80	35	17	480	540
4	150	104	22	240	300
5	162	92	23	60	120
6	40	1	34	480	540
7	262	164	35	480	540
8	262	164	43	360	420
9	274	256	48	60	120
10	19	290	50	60	120
11	222	100	54	420	480
12	167	171	54	120	180
13	28	124	82	300	360
14	51	278	99	420	480
15	253	84	112	420	480
16	34	5	116	480	540
17	289	130	128	300	360
18	1	81	131	300	360
19	228	41	134	420	480
20	211	239	136	300	360
21	94	109	140	360	420
22	106	168	145	240	300
23	19	290	149	300	360
24	235	31	152	300	360
25	188	198	153	180	240
26	253	84	157	240	300
27	150	104	161	360	420
28	12	275	176	180	240
29	31	68	185	360	420
30	288	127	194	360	420
31	34	5	202	360	420
32	188	198	223	240	300
33	236	108	228	360	420
34	208	47	244	300	360
35	265	197	253	420	480
36	216	40	258	300	360
37	274	256	276	300	360
38	106	243	281	360	420
39	136	68	297	480	540
40	157	12	299	420	480
41	94	12	305	360	420
42	26	27	307	420	480
43	208	235	310	420	480
44	139	270	310	480	540
45	1	81	316	480	540
46	208	47	340	360	420
47	108	80	341	480	540
48	183	43	347	480	540
49	208	47	350	420	480
50	208	235	361	480	540
51	208	235	362	480	540
52	297	43	370	480	540
53	180	98	371	420	480
54	175	107	391	480	540
55	59	113	391	480	540
56	38	74	400	480	540
57	296	211	417	420	480
58	11	191	454	480	540
59	253	84	460	480	540
60	4	97	470	480	540
