Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	12	275	5	480	540
2	236	108	14	180	240
3	75	269	19	300	360
4	246	133	36	240	300
5	1	81	109	180	240
6	175	107	111	420	480
7	228	276	149	240	300
8	141	120	166	420	480
9	11	191	177	420	480
10	208	47	181	420	480
11	253	84	182	480	540
12	28	141	186	360	420
13	288	127	198	240	300
14	12	275	205	300	360
15	246	133	209	360	420
16	141	120	216	360	420
17	222	100	229	240	300
18	12	275	246	420	480
19	94	12	246	420	480
20	175	107	272	420	480
21	25	64	282	360	420
22	235	31	296	420	480
23	53	141	300	420	480
24	94	109	319	420	480
25	211	239	347	360	420
26	11	191	357	480	540
27	42	221	380	480	540
28	37	149	397	480	540
29	11	191	398	420	480
30	222	100	401	480	540
31	228	217	413	480	540
32	38	139	432	480	540
33	105	252	443	480	540
34	268	113	470	480	540
35	222	100	476	480	540
