Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	253	84	16	360	420
2	53	141	32	360	420
3	274	256	71	180	240
4	228	276	86	480	540
5	93	165	100	300	360
6	75	269	116	420	480
7	8	4	128	420	480
8	94	12	145	300	360
9	268	113	156	240	300
10	125	148	159	300	360
11	271	105	164	300	360
12	203	283	165	480	540
13	107	39	190	300	360
14	136	68	205	300	360
15	267	29	212	360	420
16	208	47	220	300	360
17	37	149	237	300	360
18	183	80	243	300	360
19	283	275	251	420	480
20	216	40	252	480	540
21	88	49	276	360	420
22	107	39	277	480	540
23	31	68	294	360	420
24	183	23	294	480	540
25	288	127	304	480	540
26	40	1	312	480	540
27	53	141	322	360	420
28	51	278	324	480	540
29	268	113	330	360	420
30	236	108	350	420	480
31	188	198	364	480	540
32	228	276	369	480	540
33	125	136	398	420	480
34	106	168	398	420	480
35	172	198	400	420	480
36	176	70	418	480	540
37	88	49	423	480	540
38	17	0	447	480	540
39	106	243	453	480	540
40	211	239	463	480	540
41	162	92	470	480	540
42	26	27	475	480	540
