Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	271	105	8	480	540
2	14	204	9	120	180
3	9	30	12	480	540
4	162	92	15	300	360
5	235	31	43	420	480
6	53	141	59	480	540
7	11	191	97	120	180
8	59	113	120	420	480
9	125	136	134	420	480
10	208	235	147	360	420
11	75	269	148	300	360
12	150	104	150	300	360
13	167	171	166	240	300
14	150	104	177	480	540
15	228	217	188	420	480
16	205	130	200	300	360
17	4	97	210	240	300
18	216	40	211	240	300
19	40	1	212	300	360
20	11	191	214	420	480
21	8	200	218	360	420
22	38	74	230	480	540
23	228	276	241	300	360
24	228	276	245	420	480
25	52	109	246	420	480
26	125	136	261	360	420
27	205	130	266	480	540
28	11	191	272	420	480
29	139	270	281	420	480
30	94	109	287	480	540
31	109	148	295	360	420
32	57	123	320	420	480
33	1	81	339	420	480
34	235	31	339	360	420
35	236	108	349	480	540
36	149	76	382	420	480
37	172	198	391	420	480
38	139	270	399	480	540
39	125	136	404	420	480
40	135	38	412	420	480
41	106	168	452	480	540
42	108	80	456	480	540
43	53	141	464	480	540
44	176	70	467	480	540
45	265	197	469	480	540
