Req	X_Coor	Y_Coor	Arr	E	L
0	70	70	-1	0	540
1	94	56	0	120	180
2	122	11	11	420	480
3	91	91	14	180	240
4	116	34	14	240	300
5	64	89	14	120	180
6	91	91	22	360	420
7	92	123	25	180	240
8	67	84	26	480	540
9	94	18	26	360	420
10	98	75	30	240	300
11	105	26	32	240	300
12	37	115	33	120	180
13	58	85	34	480	540
14	87	63	40	480	540
15	26	24	40	240	300
16	122	11	50	60	120
17	94	18	56	360	420
18	49	48	58	480	540
19	98	36	68	360	420
20	67	123	69	360	420
21	61	66	71	240	300
22	20	108	74	180	240
23	102	33	76	120	180
24	96	23	77	300	360
25	11	23	80	180	240
26	96	23	86	120	180
27	94	18	88	180	240
28	98	46	93	300	360
29	80	63	94	240	300
30	7	113	99	240	300
31	119	20	100	180	240
32	95	121	102	240	300
33	121	9	105	360	420
34	117	55	106	360	420
35	95	121	108	240	300
36	58	85	110	120	180
37	74	56	110	480	540
38	69	48	122	240	300
39	47	57	125	480	540
40	38	16	126	300	360
41	115	41	128	360	420
42	11	100	129	180	240
43	96	62	129	240	300
44	69	48	132	240	300
45	62	128	143	240	300
46	95	68	150	180	240
47	47	57	152	180	240
48	98	116	157	300	360
49	38	16	158	480	540
50	30	58	158	240	300
51	106	0	160	240	300
52	91	91	166	180	240
53	11	100	166	360	420
54	67	123	168	180	240
55	20	108	173	300	360
56	66	117	177	360	420
57	115	41	182	360	420
58	112	3	188	300	360
59	121	9	190	300	360
60	18	123	190	300	360
61	60	115	192	300	360
62	60	115	196	300	360
63	61	66	198	300	360
64	62	128	214	240	300
65	93	61	218	300	360
66	46	80	220	240	300
67	114	63	221	360	420
68	66	117	223	300	360
69	116	23	226	300	360
70	79	128	226	240	300
71	106	81	237	300	360
72	37	115	238	480	540
73	15	94	239	420	480
74	20	109	239	480	540
75	78	61	240	360	420
76	115	41	241	420	480
77	80	63	244	420	480
78	129	77	248	300	360
79	128	0	251	480	540
80	19	116	255	420	480
81	4	15	256	480	540
82	30	58	269	300	360
83	29	10	270	420	480
84	11	23	271	300	360
85	64	89	273	420	480
86	18	123	282	300	360
87	66	117	285	360	420
88	18	123	290	300	360
89	20	109	297	360	420
90	95	121	309	480	540
91	11	23	309	360	420
92	47	63	310	420	480
93	119	20	312	480	540
94	57	87	312	420	480
95	87	63	313	420	480
96	26	24	319	480	540
97	61	107	321	420	480
98	114	63	322	360	420
99	62	128	324	420	480
100	62	128	327	420	480
101	64	78	328	480	540
102	94	56	334	360	420
103	114	63	335	360	420
104	92	123	335	420	480
105	7	113	339	480	540
106	64	89	341	480	540
107	29	10	343	480	540
108	26	102	345	360	420
109	103	55	351	360	420
110	61	107	355	360	420
111	74	56	357	360	420
112	62	128	361	480	540
113	74	56	363	480	540
114	61	107	364	480	540
115	61	107	366	480	540
116	116	23	368	480	540
117	130	16	368	420	480
118	80	40	370	480	540
119	94	18	371	480	540
120	77	117	372	420	480
121	98	75	380	420	480
122	58	85	381	420	480
123	57	87	386	480	540
124	95	68	392	480	540
125	116	10	396	480	540
126	11	100	402	480	540
127	62	73	405	480	540
128	87	63	406	480	540
129	79	128	413	480	540
130	104	51	413	420	480
131	28	115	414	480	540
132	18	123	415	480	540
133	121	9	417	480	540
134	104	82	417	480	540
135	123	64	420	480	540
136	106	81	424	480	540
137	80	40	430	480	540
138	28	115	432	480	540
139	98	36	433	480	540
140	105	26	435	480	540
141	18	107	436	480	540
142	106	81	438	480	540
143	115	41	438	480	540
144	61	107	442	480	540
145	94	104	448	480	540
146	128	0	450	480	540
147	13	80	452	480	540
148	24	19	455	480	540
149	130	16	457	480	540
150	61	66	457	480	540
151	19	116	460	480	540
152	15	94	461	480	540
153	58	85	464	480	540
154	129	77	467	480	540
155	80	40	469	480	540
156	67	123	469	480	540
157	62	73	471	480	540
158	102	33	474	480	540
159	28	115	475	480	540
