Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	143	179	5	60	120
2	13	152	9	184	244
3	125	49	17	141	201
4	143	179	22	80	140
5	17	150	24	407	467
6	8	74	30	270	330
7	67	138	47	286	346
8	104	176	58	238	298
9	17	150	61	192	252
10	143	5	63	381	441
11	190	110	67	139	199
12	196	137	74	442	502
13	84	118	82	243	303
14	121	46	83	309	369
15	37	177	84	390	450
16	37	177	85	466	526
17	59	139	95	177	237
18	71	131	100	445	505
19	143	5	101	457	517
20	135	0	106	355	415
21	75	173	121	259	319
22	100	6	138	443	503
23	159	196	146	462	522
24	136	111	153	424	484
25	50	31	170	266	326
26	41	187	178	319	379
27	199	132	182	304	364
28	199	132	183	455	515
29	189	83	184	336	396
30	17	150	201	470	530
31	10	153	210	384	444
32	137	1	213	425	485
33	30	142	221	395	455
34	87	191	221	334	394
35	187	142	227	369	429
36	30	187	231	285	345
37	67	138	233	244	304
38	37	177	237	477	537
39	185	124	245	430	490
40	196	137	272	358	418
41	100	53	274	461	521
42	30	142	281	470	530
43	109	48	299	437	497
44	100	53	304	310	370
45	28	160	333	428	488
46	28	160	359	464	524
47	53	61	359	375	435
48	145	19	386	473	533
49	52	38	400	422	482
50	123	36	407	421	481
51	187	142	409	475	535
52	8	8	424	450	510
53	16	84	426	426	486
54	113	100	431	470	530
55	185	124	435	473	533
56	185	124	439	464	524
57	78	169	458	474	534
58	105	26	458	464	524
59	75	173	465	476	536
60	85	110	469	477	537
61	30	187	478	480	540
