Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	46	131	18	184	244
2	119	37	22	39	99
3	121	46	29	295	355
4	14	92	32	292	352
5	50	67	36	432	492
6	145	19	38	424	484
7	87	191	48	285	345
8	158	81	51	302	362
9	30	187	89	286	346
10	104	176	91	146	206
11	8	8	95	199	259
12	136	111	114	312	372
13	46	22	123	132	192
14	145	19	141	389	449
15	93	7	164	461	521
16	100	6	166	177	237
17	125	49	182	182	242
18	129	40	205	223	283
19	123	36	207	216	276
20	93	7	229	263	323
21	13	152	234	317	377
22	162	162	240	287	347
23	66	52	248	292	352
24	87	196	250	333	393
25	129	40	253	404	464
26	60	58	285	442	502
27	105	26	296	472	532
28	103	67	307	397	457
29	59	139	314	398	458
30	84	118	339	379	439
31	30	187	358	440	500
32	42	174	367	460	520
33	85	192	385	452	512
34	13	152	455	479	539
35	59	139	463	467	527
36	103	67	480	480	540
