Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	50	67	12	378	438
2	78	169	14	372	432
3	41	187	17	89	149
4	121	46	34	461	521
5	50	67	43	355	415
6	10	153	44	355	415
7	149	78	45	183	243
8	10	153	52	172	232
9	50	67	63	88	148
10	187	142	79	258	318
11	25	165	80	376	436
12	37	177	86	470	530
13	109	48	88	335	395
14	127	60	90	435	495
15	158	132	92	368	428
16	83	197	113	232	292
17	3	75	119	228	288
18	100	6	121	151	211
19	105	70	135	383	443
20	36	193	163	316	376
21	98	193	163	165	225
22	196	137	166	178	238
23	143	5	178	296	356
24	105	26	187	282	342
25	105	70	187	469	529
26	187	142	204	357	417
27	184	140	205	316	376
28	13	81	213	240	300
29	185	123	224	441	501
30	98	193	229	394	454
31	135	171	229	373	433
32	84	118	235	434	494
33	119	37	247	267	327
34	24	140	248	267	327
35	60	58	252	327	387
36	57	54	262	360	420
37	78	169	298	339	399
38	36	193	299	368	428
39	103	67	299	353	413
40	18	35	306	393	453
41	36	193	308	371	431
42	127	60	329	394	454
43	185	123	337	453	513
44	149	78	346	411	471
45	8	8	351	393	453
46	60	58	353	363	423
47	95	50	363	391	451
48	25	165	366	393	453
49	28	160	388	454	514
50	103	67	397	418	478
51	190	109	413	438	498
52	56	90	432	447	507
53	24	131	438	478	538
54	113	100	447	461	521
55	199	132	471	478	538
56	85	192	478	478	538
