Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	78	169	11	130	190
2	89	176	18	265	325
3	121	46	30	229	289
4	53	31	33	432	492
5	180	66	46	439	499
6	92	178	47	288	348
7	121	46	62	327	387
8	71	131	72	90	150
9	46	22	77	218	278
10	158	132	89	340	400
11	181	89	112	283	343
12	60	58	113	242	302
13	23	142	126	276	336
14	3	75	146	224	284
15	78	115	164	384	444
16	84	118	177	274	334
17	41	187	201	445	505
18	121	50	208	276	336
19	3	75	228	249	309
20	56	90	228	286	346
21	145	19	232	441	501
22	158	81	232	327	387
23	113	100	234	467	527
24	30	142	279	353	413
25	105	26	305	462	522
26	189	83	306	357	417
27	89	176	308	309	369
28	30	142	316	433	493
29	66	52	322	380	440
30	158	81	332	388	448
31	127	60	347	347	407
32	87	191	349	397	457
33	190	110	366	475	535
34	57	54	370	455	515
35	13	81	388	410	470
36	183	170	394	435	495
37	187	142	394	395	455
38	57	54	403	411	471
39	187	142	420	468	528
40	52	38	424	480	540
41	185	123	437	465	525
42	50	67	440	471	531
43	18	35	443	470	530
44	66	52	450	469	529
45	83	197	456	470	530
46	83	197	469	472	532
