Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	66	52	6	453	513
2	78	115	27	189	249
3	99	45	49	333	393
4	3	75	62	278	338
5	28	160	91	340	400
6	18	35	92	385	445
7	42	174	93	181	241
8	60	58	108	255	315
9	81	183	114	437	497
10	121	46	123	208	268
11	119	37	127	365	425
12	121	50	145	339	399
13	85	110	156	368	428
14	26	45	167	425	485
15	83	197	179	364	424
16	10	153	195	347	407
17	198	132	216	301	361
18	119	37	219	256	316
19	92	178	222	317	377
20	95	50	227	348	408
21	81	183	237	422	482
22	53	31	240	471	531
23	60	184	249	340	400
24	158	132	250	352	412
25	26	45	253	457	517
26	95	50	256	475	535
27	25	165	264	391	451
28	8	74	279	284	344
29	181	89	281	322	382
30	181	89	282	428	488
31	187	142	297	426	486
32	184	140	302	422	482
33	18	35	302	394	454
34	104	176	303	474	534
35	67	138	304	431	491
36	141	4	324	337	397
37	95	50	325	373	433
38	23	142	365	412	472
39	81	183	374	443	503
40	10	153	393	446	506
41	84	118	393	443	503
42	71	131	395	415	475
43	143	179	414	416	476
44	95	50	415	443	503
45	184	140	432	458	518
46	23	142	440	458	518
47	59	139	468	470	530
48	190	110	477	478	538
