Req	X_Coor	Y_Coor	Arr
0	40	50	-1
1	42	12	4
2	5	5	7
3	35	5	7
4	0	40	7
5	64	42	9
6	40	5	10
7	20	50	14
8	60	80	15
9	18	75	15
10	53	43	17
11	15	80	19
12	20	82	21
13	26	52	23
14	20	80	24
15	25	30	29
16	21	24	37
17	65	55	37
18	42	10	40
19	24	58	40
20	42	5	41
21	67	5	44
22	90	35	47
23	38	15	50
24	40	5	56
25	64	42	60
26	8	56	62
27	49	58	62
28	8	56	66
29	62	80	66
30	22	85	76
31	72	35	78
32	64	42	78
33	5	5	79
34	63	65	80
35	15	10	86
36	92	30	86
37	5	45	87
38	55	60	90
39	55	82	92
40	20	80	96
41	15	75	97
42	58	75	97
43	42	5	97
44	12	24	103
45	85	25	104
46	50	35	106
47	31	52	108
48	57	48	110
49	95	35	111
50	35	5	112
51	50	35	113
52	85	25	115
53	5	45	121
54	15	10	121
55	55	54	126
56	87	30	128
57	56	37	136
58	5	5	136
59	10	20	136
60	25	30	136
61	57	48	137
62	5	5	142
63	15	80	144
64	44	5	150
65	62	80	151
66	6	68	158
67	55	60	174
68	49	42	175
69	49	42	184
70	2	40	191
71	40	60	196
72	42	12	197
73	31	67	206
74	55	54	207
75	24	58	217
76	35	69	223
77	90	35	225
78	85	35	228
79	57	29	229
80	5	5	232
81	88	35	232
82	62	80	238
83	23	3	238
84	15	60	251
85	87	30	251
86	5	35	252
87	55	85	254
88	20	50	263
89	20	50	271
90	31	52	273
91	90	35	277
92	20	85	278
93	64	42	279
94	21	24	281
95	72	35	283
96	42	12	288
97	23	3	291
98	8	56	293
99	47	47	296
100	65	35	298
101	31	67	299
102	85	25	301
103	40	60	307
104	26	35	308
105	60	85	311
106	55	80	312
107	57	29	315
108	65	55	316
109	26	52	324
110	8	56	341
111	15	10	343
112	31	52	345
113	40	5	358
114	57	29	361
115	95	30	367
116	30	60	369
117	45	30	372
118	65	35	373
119	42	15	374
120	42	12	379
121	2	60	381
122	57	48	381
123	42	12	389
124	5	5	391
125	27	43	398
126	55	54	398
127	15	60	401
128	65	35	406
129	40	15	408
130	20	20	409
131	60	12	416
132	87	30	417
133	20	50	427
134	40	60	428
135	5	35	435
136	15	10	437
137	55	60	442
138	26	35	443
139	45	30	447
140	20	50	449
141	10	40	451
142	95	30	452
143	30	25	452
144	95	30	453
145	57	48	459
146	67	85	459
147	15	10	460
148	2	40	469
149	60	80	470
150	60	80	472
151	2	45	474
152	2	40	476
