Req	X_Coor	Y_Coor	Arr
0	35	35	-1
1	20	26	3
2	55	60	4
3	26	27	5
4	41	49	6
5	30	5	6
6	42	7	8
7	2	60	14
8	21	24	16
9	40	60	27
10	65	20	30
11	6	38	31
12	15	77	45
13	37	56	46
14	49	42	46
15	15	77	47
16	17	34	50
17	23	3	51
18	55	20	51
19	24	58	58
20	62	77	60
21	6	38	61
22	27	69	63
23	53	43	65
24	55	60	76
25	5	5	82
26	65	20	93
27	21	24	106
28	55	20	111
29	45	20	111
30	46	13	120
31	19	21	122
32	45	10	124
33	56	37	124
34	62	77	128
35	36	26	132
36	41	37	138
37	23	3	140
38	35	69	141
39	49	58	142
40	49	42	146
41	67	5	149
42	62	77	150
43	5	5	159
44	37	31	162
45	37	56	177
46	22	22	182
47	60	12	185
48	36	26	188
49	40	60	199
50	4	18	214
51	26	35	215
52	41	49	219
53	55	54	247
54	65	35	248
55	55	45	248
56	37	31	266
57	27	69	268
58	55	54	271
59	63	23	273
60	23	3	274
61	20	65	280
62	22	27	287
63	20	20	292
64	35	17	297
65	22	22	300
66	55	45	300
67	49	11	301
68	26	52	307
69	63	65	310
70	20	50	316
71	41	49	320
72	55	54	327
73	24	58	328
74	30	60	343
75	21	24	344
76	55	45	345
77	61	52	346
78	16	22	348
79	56	39	350
80	56	39	353
81	11	14	357
82	35	40	363
83	6	68	370
84	16	22	374
85	40	25	378
86	35	69	381
87	15	30	385
88	35	40	387
89	20	65	388
90	15	60	403
91	11	14	406
92	60	12	408
93	31	52	416
94	42	7	422
95	37	31	424
96	56	39	427
97	18	24	430
98	40	25	431
99	6	38	434
100	56	37	435
101	55	54	436
102	13	52	438
103	53	43	438
104	35	40	438
105	27	69	449
106	49	42	463
107	49	58	464
108	37	47	468
109	62	77	472
110	53	43	474
111	12	24	475
112	50	35	476
113	25	21	480
