Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	153	107	0	313	373
2	153	281	4	460	520
3	95	63	4	414	474
4	361	39	4	85	145
5	150	108	5	69	129
6	157	102	5	248	308
7	39	56	7	95	155
8	26	250	9	184	244
9	129	98	12	340	400
10	314	390	16	469	529
11	182	379	17	156	216
12	220	283	20	136	196
13	97	10	21	113	173
14	161	182	24	172	232
15	93	47	28	286	346
16	187	338	29	417	477
17	157	205	34	296	356
18	182	378	40	225	285
19	24	121	40	130	190
20	280	290	45	305	365
21	11	115	46	134	194
22	212	146	49	425	485
23	126	284	50	388	448
24	22	205	59	232	292
25	127	90	59	375	435
26	210	141	65	412	472
27	93	47	76	308	368
28	75	206	78	254	314
29	24	121	78	83	143
30	22	125	79	91	151
31	363	30	83	430	490
32	89	29	84	282	342
33	329	241	94	311	371
34	200	89	95	230	290
35	126	284	97	480	540
36	321	339	98	414	474
37	389	307	98	164	224
38	361	39	104	396	456
39	39	56	104	409	469
40	358	266	107	298	358
41	201	387	109	304	364
42	82	365	115	215	275
43	157	102	119	430	490
44	172	178	120	295	355
45	329	241	121	431	491
46	210	141	121	406	466
47	127	90	121	212	272
48	373	253	130	475	535
49	314	390	135	422	482
50	168	62	136	177	237
51	29	355	136	429	489
52	93	47	138	267	327
53	97	10	143	284	344
54	89	29	145	154	214
55	126	284	145	418	478
56	275	287	148	391	451
57	100	6	149	160	220
58	89	29	149	470	530
59	244	114	149	337	397
60	230	241	152	474	534
61	26	250	153	161	221
62	23	97	154	216	276
63	79	209	158	231	291
64	302	60	160	287	347
65	302	60	163	213	273
66	73	203	164	420	480
67	126	284	165	414	474
68	24	121	167	454	514
69	240	246	168	335	395
70	337	388	171	403	463
71	237	213	171	401	461
72	182	379	171	218	278
73	79	154	173	266	326
74	189	306	176	470	530
75	242	105	182	233	293
76	358	266	187	287	347
77	161	182	190	273	333
78	242	105	190	193	253
79	57	353	193	194	254
80	126	284	194	445	505
81	220	283	195	281	341
82	249	242	202	225	285
83	79	154	202	216	276
84	150	108	203	347	407
85	210	141	210	425	485
86	49	351	217	319	379
87	244	114	218	401	461
88	93	47	219	367	427
89	327	242	222	402	462
90	329	241	222	406	466
91	73	203	233	452	512
92	220	283	236	388	448
93	157	205	238	444	504
94	360	23	238	391	451
95	52	295	238	446	506
96	212	146	239	282	342
97	254	240	240	275	335
98	308	396	244	329	389
99	57	353	244	375	435
100	203	384	245	346	406
101	220	283	247	454	514
102	389	307	248	457	517
103	360	23	248	401	461
104	168	62	249	421	481
105	327	242	250	269	329
106	302	60	252	288	348
107	109	186	253	376	436
108	29	355	257	329	389
109	238	250	264	405	465
110	361	39	265	305	365
111	26	250	266	374	434
112	129	98	266	318	378
113	22	205	267	303	363
114	21	96	268	468	528
115	92	155	272	384	444
116	200	89	279	429	489
117	89	29	281	312	372
118	360	23	288	346	406
119	308	396	290	378	438
120	99	7	291	452	512
121	87	153	292	475	535
122	49	351	292	466	526
123	327	242	293	335	395
124	162	69	303	408	468
125	200	89	305	445	505
126	279	4	309	398	458
127	161	182	311	341	401
128	254	240	311	465	525
129	321	339	312	457	517
130	157	102	320	453	513
131	172	178	322	422	482
132	182	379	322	363	423
133	33	247	328	459	519
134	158	366	328	470	530
135	97	10	329	349	409
136	275	287	339	385	445
137	11	115	342	454	514
138	32	352	348	478	538
139	212	146	350	418	478
140	131	283	351	466	526
141	200	89	354	423	483
142	210	141	363	437	497
143	327	242	364	460	520
144	369	19	368	450	510
145	32	352	369	433	493
146	324	216	371	376	436
147	100	6	372	470	530
148	238	250	375	479	539
149	231	219	377	387	447
150	232	232	378	450	510
151	73	203	378	469	529
152	249	242	380	476	536
153	153	107	381	431	491
154	75	206	383	466	526
155	308	396	384	392	452
156	187	338	384	472	532
157	240	210	385	422	482
158	280	290	387	405	465
159	240	210	387	469	529
160	279	4	391	439	499
161	255	239	391	397	457
162	21	96	394	410	470
163	238	250	394	470	530
164	126	284	405	450	510
165	237	213	405	463	523
166	23	97	408	471	531
167	182	379	408	440	500
168	131	283	411	478	538
169	131	283	414	417	477
170	129	98	418	467	527
171	32	352	420	462	522
172	279	4	424	426	486
173	308	204	425	463	523
174	279	4	426	452	512
175	168	62	430	479	539
176	373	253	430	480	540
177	127	90	431	476	536
178	268	160	431	455	515
179	49	351	437	468	528
180	93	47	441	457	517
181	153	281	444	471	531
182	157	205	444	472	532
183	79	154	451	458	518
184	275	12	457	475	535
185	21	96	459	463	523
186	172	178	460	464	524
187	231	219	460	473	533
188	200	89	460	476	536
189	33	247	468	473	533
190	126	284	471	477	537
191	348	279	478	478	538
192	314	390	478	480	540
193	329	241	480	480	540
