Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	310	163	3	180	240
2	368	278	6	480	540
3	300	319	6	180	240
4	74	231	6	240	300
5	327	11	8	300	360
6	200	48	14	60	120
7	147	210	15	360	420
8	250	183	15	480	540
9	142	238	16	300	360
10	156	4	24	360	420
11	65	335	24	480	540
12	294	184	27	180	240
13	168	15	28	60	120
14	260	352	36	480	540
15	176	154	48	180	240
16	63	166	49	360	420
17	39	34	50	180	240
18	73	4	51	300	360
19	287	279	54	480	540
20	378	30	56	420	480
21	2	200	56	300	360
22	365	303	59	360	420
23	365	303	60	240	300
24	110	351	63	420	480
25	377	29	67	360	420
26	152	361	67	180	240
27	152	361	76	120	180
28	178	103	81	120	180
29	338	315	86	240	300
30	358	309	91	360	420
31	330	353	98	120	180
32	376	19	100	420	480
33	384	47	100	240	300
34	23	317	101	360	420
35	394	299	104	420	480
36	60	319	105	420	480
37	236	119	113	420	480
38	286	308	114	360	420
39	140	387	116	180	240
40	279	337	117	300	360
41	237	243	121	480	540
42	56	97	122	360	420
43	367	300	122	480	540
44	100	15	125	240	300
45	348	319	127	180	240
46	41	399	130	480	540
47	286	308	131	300	360
48	77	319	134	240	300
49	382	49	139	300	360
50	59	285	139	240	300
51	208	86	140	420	480
52	358	309	153	420	480
53	39	34	154	360	420
54	394	299	155	480	540
55	110	290	156	480	540
56	39	34	156	480	540
57	200	48	158	480	540
58	147	210	159	480	540
59	119	286	164	300	360
60	338	315	165	360	420
61	110	290	168	360	420
62	367	300	177	300	360
63	348	319	178	300	360
64	303	258	180	240	300
65	160	313	181	420	480
66	398	258	182	240	300
67	176	154	183	360	420
68	259	285	192	480	540
69	102	149	196	360	420
70	377	29	202	420	480
71	327	115	203	300	360
72	60	319	203	420	480
73	49	187	206	240	300
74	388	106	206	480	540
75	56	97	207	360	420
76	36	288	211	300	360
77	56	156	212	240	300
78	353	3	212	300	360
79	29	86	214	360	420
80	338	315	214	420	480
81	110	290	216	300	360
82	119	286	223	240	300
83	73	4	233	360	420
84	56	97	235	240	300
85	310	163	236	360	420
86	208	86	238	420	480
87	300	319	238	240	300
88	36	286	240	480	540
89	353	3	244	420	480
90	110	351	250	480	540
91	156	4	253	300	360
92	153	315	253	360	420
93	73	4	255	360	420
94	376	19	259	420	480
95	368	278	259	480	540
96	36	203	261	300	360
97	278	221	261	300	360
98	140	131	261	480	540
99	153	315	265	360	420
100	119	286	269	420	480
101	196	51	270	300	360
102	153	315	271	300	360
103	329	208	274	300	360
104	376	19	275	480	540
105	56	156	280	480	540
106	110	241	291	300	360
107	45	85	291	480	540
108	330	353	293	480	540
109	206	286	294	420	480
110	358	309	295	480	540
111	110	290	298	480	540
112	30	349	300	360	420
113	297	137	306	360	420
114	74	231	312	360	420
115	168	15	315	420	480
116	236	119	315	420	480
117	74	231	315	420	480
118	388	106	316	480	540
119	267	221	323	360	420
120	178	103	325	360	420
121	102	42	325	420	480
122	260	352	327	420	480
123	17	348	327	360	420
124	294	184	329	480	540
125	327	115	332	420	480
126	368	278	333	360	420
127	36	286	336	480	540
128	264	69	338	420	480
129	168	15	341	480	540
130	237	243	342	480	540
131	39	34	342	420	480
132	255	80	343	420	480
133	29	86	349	480	540
134	260	352	352	360	420
135	384	47	352	480	540
136	230	139	355	480	540
137	119	286	366	480	540
138	102	42	368	480	540
139	17	348	369	480	540
140	327	115	369	480	540
141	2	200	372	480	540
142	60	319	374	480	540
143	196	51	378	480	540
144	394	299	381	420	480
145	329	208	385	480	540
146	102	42	392	480	540
147	329	208	394	420	480
148	153	315	396	420	480
149	30	349	405	480	540
150	146	301	406	420	480
151	110	241	408	480	540
152	264	69	410	420	480
153	140	387	412	420	480
154	84	221	412	480	540
155	40	153	416	420	480
156	30	349	422	480	540
157	384	47	423	480	540
158	327	115	424	480	540
159	259	285	428	480	540
160	394	299	429	480	540
161	330	353	430	480	540
162	39	34	431	480	540
163	325	311	432	480	540
164	260	352	433	480	540
165	156	4	439	480	540
166	49	187	446	480	540
167	287	279	450	480	540
168	365	303	451	480	540
169	251	70	453	480	540
170	153	315	453	480	540
171	153	315	453	480	540
172	353	3	454	480	540
173	40	153	457	480	540
174	36	203	457	480	540
175	45	85	458	480	540
176	368	278	459	480	540
177	39	34	459	480	540
178	332	124	459	480	540
179	168	15	459	480	540
180	102	42	461	480	540
181	294	184	467	480	540
182	276	298	470	480	540
183	110	351	470	480	540
184	353	357	473	480	540
185	49	187	474	480	540
186	267	221	479	480	540
187	286	308	480	480	540
