Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	168	15	8	300	360
2	384	47	10	240	300
3	39	34	10	300	360
4	119	286	11	180	240
5	63	166	13	180	240
6	378	30	14	360	420
7	303	258	17	240	300
8	148	71	20	240	300
9	3	2	22	360	420
10	146	301	22	120	180
11	196	51	23	420	480
12	178	103	24	180	240
13	277	143	25	120	180
14	160	313	25	360	420
15	26	199	26	120	180
16	49	187	28	480	540
17	119	286	31	420	480
18	376	19	36	300	360
19	260	352	37	60	120
20	102	149	37	360	420
21	13	220	42	240	300
22	36	203	44	240	300
23	147	210	44	300	360
24	26	199	46	300	360
25	353	3	49	420	480
26	255	80	50	60	120
27	63	166	50	120	180
28	59	285	51	300	360
29	30	349	52	120	180
30	264	69	53	420	480
31	255	80	54	240	300
32	65	335	55	300	360
33	250	183	55	240	300
34	279	337	55	120	180
35	41	399	57	480	540
36	303	258	58	180	240
37	60	319	59	300	360
38	200	48	59	480	540
39	2	200	60	420	480
40	102	42	62	300	360
41	277	143	63	420	480
42	13	220	67	420	480
43	310	163	67	240	300
44	148	71	70	120	180
45	73	4	71	300	360
46	178	103	76	120	180
47	251	70	77	420	480
48	287	279	80	480	540
49	303	258	81	180	240
50	13	220	91	180	240
51	388	106	92	120	180
52	330	353	102	240	300
53	102	42	104	180	240
54	208	86	108	120	180
55	230	139	108	480	540
56	353	3	111	240	300
57	41	399	114	360	420
58	60	319	118	180	240
59	152	361	128	300	360
60	297	137	130	480	540
61	358	309	131	300	360
62	251	70	138	480	540
63	250	183	139	300	360
64	56	97	142	180	240
65	3	2	143	360	420
66	160	313	152	480	540
67	285	184	153	480	540
68	176	154	153	420	480
69	65	335	153	480	540
70	110	241	155	480	540
71	376	19	156	420	480
72	142	238	157	360	420
73	2	200	160	480	540
74	279	337	170	480	540
75	236	119	175	180	240
76	279	337	180	420	480
77	63	166	180	180	240
78	3	2	180	180	240
79	327	115	182	360	420
80	250	183	183	240	300
81	45	85	184	300	360
82	23	317	184	360	420
83	231	6	187	300	360
84	394	299	187	240	300
85	13	220	193	420	480
86	110	241	197	240	300
87	110	241	203	360	420
88	147	210	205	300	360
89	384	47	207	240	300
90	119	286	207	300	360
91	384	47	212	300	360
92	84	221	215	420	480
93	208	86	215	480	540
94	60	319	216	300	360
95	63	166	217	240	300
96	196	51	222	480	540
97	353	3	223	480	540
98	60	319	224	480	540
99	3	2	233	300	360
100	102	42	234	480	540
101	59	285	234	360	420
102	178	103	234	420	480
103	45	85	236	300	360
104	3	2	239	360	420
105	59	285	240	420	480
106	45	85	244	360	420
107	237	243	246	480	540
108	332	124	251	300	360
109	36	203	253	300	360
110	168	15	253	300	360
111	100	15	255	300	360
112	259	285	260	360	420
113	200	48	260	480	540
114	398	258	261	360	420
115	160	313	262	360	420
116	206	286	262	480	540
117	353	357	262	420	480
118	36	288	266	360	420
119	277	143	267	480	540
120	208	86	274	300	360
121	310	163	274	360	420
122	297	137	276	300	360
123	65	335	281	360	420
124	73	4	281	300	360
125	102	42	281	360	420
126	74	231	286	420	480
127	41	399	288	480	540
128	332	124	293	300	360
129	102	42	295	420	480
130	23	317	296	360	420
131	358	309	297	300	360
132	13	220	302	420	480
133	65	335	307	420	480
134	73	4	307	360	420
135	276	298	313	480	540
136	100	15	314	480	540
137	140	387	319	420	480
138	398	258	328	420	480
139	147	210	329	420	480
140	142	238	330	420	480
141	39	34	331	360	420
142	365	303	337	360	420
143	327	115	337	480	540
144	36	286	346	420	480
145	264	69	348	480	540
146	36	203	350	480	540
147	205	372	350	480	540
148	168	15	352	360	420
149	285	184	363	480	540
150	353	3	365	420	480
151	353	357	366	480	540
152	36	286	369	480	540
153	327	11	370	420	480
154	13	220	370	480	540
155	153	315	371	420	480
156	236	119	374	420	480
157	286	308	375	420	480
158	56	97	380	420	480
159	156	4	380	420	480
160	23	317	380	420	480
161	110	351	382	420	480
162	377	29	384	480	540
163	26	199	385	420	480
164	36	286	391	480	540
165	300	319	392	420	480
166	57	381	397	420	480
167	264	69	403	480	540
168	57	381	406	480	540
169	153	315	410	480	540
170	110	290	410	480	540
171	74	231	413	420	480
172	338	315	416	480	540
173	264	69	418	420	480
174	60	319	419	420	480
175	377	29	424	480	540
176	100	15	425	480	540
177	325	311	428	480	540
178	40	153	430	480	540
179	384	47	432	480	540
180	338	315	438	480	540
181	146	301	443	480	540
182	332	124	443	480	540
183	23	317	444	480	540
184	353	357	445	480	540
185	102	42	446	480	540
186	264	69	448	480	540
187	39	34	449	480	540
188	57	381	451	480	540
189	56	156	451	480	540
190	36	203	452	480	540
191	163	207	454	480	540
192	110	241	455	480	540
193	168	15	457	480	540
194	330	353	457	480	540
195	348	319	463	480	540
196	140	131	476	480	540
