Req	X_Coor	Y_Coor	Arr	E	L
0	150	150	-1	0	540
1	230	128	1	240	300
2	54	285	13	360	420
3	147	43	14	60	120
4	190	181	15	420	480
5	57	123	18	60	120
6	199	28	19	360	420
7	6	168	23	480	540
8	2	238	25	360	420
9	108	109	27	480	540
10	84	231	28	180	240
11	13	265	37	240	300
12	208	47	45	300	360
13	289	79	49	240	300
14	153	61	50	120	180
15	169	173	53	300	360
16	254	87	56	480	540
17	258	232	56	120	180
18	59	280	57	300	360
19	135	251	62	300	360
20	202	292	67	120	180
21	114	204	71	360	420
22	218	20	74	300	360
23	107	39	75	300	360
24	5	195	77	300	360
25	199	28	77	180	240
26	56	116	80	360	420
27	172	2	82	300	360
28	47	277	91	420	480
29	30	226	93	300	360
30	173	72	95	360	420
31	50	285	96	480	540
32	11	242	102	120	180
33	230	128	103	180	240
34	109	61	106	420	480
35	274	6	107	420	480
36	169	173	108	300	360
37	5	195	113	480	540
38	60	156	113	240	300
39	191	49	114	240	300
40	167	176	115	420	480
41	250	134	119	120	180
42	133	99	120	480	540
43	233	119	124	480	540
44	97	232	125	300	360
45	112	43	133	180	240
46	125	168	138	300	360
47	87	183	139	480	540
48	169	173	140	360	420
49	81	238	146	360	420
50	85	228	152	300	360
51	133	99	157	480	540
52	87	183	159	360	420
53	30	226	160	360	420
54	277	101	167	420	480
55	50	285	167	480	540
56	78	236	168	420	480
57	188	142	169	180	240
58	190	181	172	480	540
59	262	62	175	240	300
60	289	79	177	360	420
61	6	168	178	360	420
62	56	116	181	480	540
63	274	97	183	360	420
64	109	299	186	360	420
65	2	238	187	300	360
66	258	232	192	300	360
67	167	176	199	240	300
68	275	97	202	300	360
69	2	238	204	240	300
70	147	43	205	240	300
71	57	125	210	300	360
72	230	128	211	240	300
73	112	272	213	480	540
74	109	61	220	480	540
75	257	58	221	240	300
76	216	62	224	300	360
77	51	217	227	300	360
78	84	231	230	240	300
79	114	204	234	420	480
80	242	73	248	300	360
81	275	97	250	420	480
82	135	251	252	360	420
83	167	176	260	360	420
84	140	214	262	480	540
85	11	242	262	300	360
86	125	168	267	300	360
87	97	232	271	420	480
88	258	232	273	360	420
89	11	191	279	420	480
90	158	27	281	480	540
91	3	119	283	480	540
92	218	20	293	480	540
93	78	236	296	300	360
94	300	44	300	480	540
95	52	288	302	420	480
96	54	285	302	480	540
97	13	202	303	480	540
98	15	178	307	420	480
99	3	119	310	420	480
100	242	73	311	480	540
101	230	128	315	480	540
102	5	195	315	480	540
103	300	44	316	360	420
104	217	73	319	360	420
105	11	242	320	480	540
106	125	168	321	420	480
107	5	195	321	360	420
108	109	61	324	480	540
109	65	56	326	480	540
110	65	56	329	480	540
111	274	6	330	480	540
112	11	242	332	480	540
113	259	240	333	480	540
114	109	148	337	480	540
115	108	109	344	360	420
116	274	6	345	420	480
117	59	67	355	420	480
118	218	20	358	480	540
119	11	242	359	480	540
120	100	73	361	480	540
121	94	93	368	480	540
122	242	73	375	420	480
123	262	62	376	480	540
124	94	93	377	480	540
125	277	101	377	480	540
126	59	67	384	480	540
127	59	67	387	420	480
128	290	219	387	420	480
129	6	168	390	420	480
130	56	116	396	480	540
131	208	47	404	420	480
132	67	175	414	480	540
133	199	28	426	480	540
134	85	228	427	480	540
135	9	145	432	480	540
136	246	137	433	480	540
137	224	61	434	480	540
138	85	228	434	480	540
139	107	39	435	480	540
140	59	67	437	480	540
141	2	238	440	480	540
142	59	67	441	480	540
143	114	204	441	480	540
144	108	109	443	480	540
145	2	238	445	480	540
146	11	191	450	480	540
147	224	61	454	480	540
148	110	31	455	480	540
149	57	123	463	480	540
150	15	178	464	480	540
151	191	234	467	480	540
152	67	175	468	480	540
153	50	285	474	480	540
154	259	240	474	480	540
155	108	109	479	480	540
