Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	3	56	1
2	124	154	2
3	68	16	3
4	106	127	10
5	3	56	11
6	43	101	13
7	145	144	22
8	133	168	26
9	107	23	49
10	39	79	51
11	54	73	52
12	68	190	53
13	170	83	60
14	82	100	61
15	164	124	64
16	143	140	64
17	180	126	71
18	26	169	71
19	121	52	73
20	145	144	86
21	69	167	90
22	53	168	92
23	135	146	101
24	163	125	109
25	163	125	110
26	163	125	115
27	91	49	123
28	82	100	135
29	15	57	135
30	73	112	140
31	106	83	144
32	102	146	147
33	130	47	148
34	102	146	155
35	50	181	168
36	107	23	172
37	132	51	218
38	64	172	224
39	180	126	229
40	50	181	234
41	7	63	237
42	120	70	239
43	7	63	246
44	91	43	252
45	130	47	256
46	100	47	260
47	69	173	262
48	106	127	271
49	180	126	277
50	143	140	279
51	135	146	279
52	26	169	297
53	39	79	297
54	93	1	298
55	82	100	308
56	17	99	326
57	121	52	330
58	121	52	339
59	106	83	342
60	107	73	347
61	84	10	348
62	61	101	356
63	164	124	359
64	35	90	361
65	61	101	368
66	90	74	382
67	40	87	385
68	54	73	389
69	93	117	396
70	6	59	408
71	99	156	412
72	102	146	415
73	48	166	430
74	7	63	431
75	33	73	432
76	6	66	433
77	29	88	445
78	132	51	452
79	67	89	453
80	136	57	461
81	55	195	463
82	39	79	464
83	12	186	472
84	69	173	474
85	43	101	478
86	6	66	479
