Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	102	146	2
2	6	59	6
3	40	87	7
4	40	87	12
5	164	61	14
6	145	144	15
7	108	82	17
8	62	120	17
9	107	23	17
10	163	125	26
11	93	117	30
12	150	130	32
13	20	54	32
14	116	171	35
15	116	171	46
16	82	100	54
17	67	89	55
18	170	64	55
19	50	181	65
20	31	63	72
21	68	16	73
22	160	136	74
23	53	168	78
24	31	63	79
25	90	74	80
26	84	10	89
27	108	82	92
28	102	146	95
29	84	10	100
30	106	83	100
31	116	171	117
32	43	101	128
33	91	43	137
34	48	166	138
35	106	127	150
36	175	70	150
37	169	36	153
38	5	58	154
39	55	195	163
40	73	112	177
41	108	82	187
42	133	168	191
43	121	52	192
44	152	149	198
45	108	82	201
46	54	73	205
47	62	120	213
48	65	182	214
49	110	150	231
50	51	190	232
51	164	124	233
52	65	182	238
53	3	56	246
54	136	57	252
55	55	195	261
56	3	56	270
57	120	70	281
58	170	64	282
59	92	55	283
60	164	61	287
61	163	125	288
62	138	132	298
63	92	55	298
64	3	56	309
65	33	73	312
66	68	190	322
67	51	190	328
68	65	182	329
69	139	102	333
70	121	52	344
71	170	83	356
72	97	71	363
73	15	57	370
74	7	63	380
75	33	73	384
76	128	80	385
77	126	39	396
78	107	23	405
79	53	168	416
80	12	186	429
81	127	46	434
82	6	59	436
83	121	52	437
84	180	126	438
85	121	52	438
86	43	101	439
87	2	178	442
88	65	182	443
89	51	190	455
90	40	87	465
91	61	101	466
92	107	73	470
93	190	122	470
94	12	186	475
95	102	146	475
96	163	125	476
97	69	173	479
