Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	60	197	0
2	26	169	4
3	6	95	8
4	168	43	13
5	116	171	15
6	65	182	15
7	56	192	17
8	17	99	23
9	106	127	30
10	69	173	36
11	133	168	36
12	33	188	47
13	84	133	51
14	69	167	52
15	3	56	60
16	101	164	60
17	152	149	60
18	67	89	63
19	48	166	65
20	26	169	107
21	133	168	115
22	82	100	128
23	145	144	131
24	38	94	142
25	152	149	144
26	64	172	146
27	53	168	155
28	101	164	155
29	84	10	157
30	56	192	160
31	68	16	166
32	99	156	172
33	132	51	183
34	135	146	189
35	90	74	201
36	74	31	215
37	152	149	232
38	3	56	234
39	124	154	238
40	15	57	239
41	43	101	239
42	100	47	243
43	67	89	249
44	70	89	264
45	130	47	264
46	17	99	265
47	43	101	268
48	29	88	271
49	67	89	275
50	145	144	284
51	91	43	284
52	135	146	294
53	170	83	301
54	170	83	303
55	125	72	307
56	16	146	310
57	90	74	328
58	17	99	330
59	97	71	331
60	170	83	356
61	93	1	358
62	39	79	366
63	43	98	374
64	56	192	376
65	121	52	388
66	11	83	395
67	175	70	412
68	127	46	412
69	107	23	418
70	169	36	419
71	136	57	430
72	16	146	431
73	11	83	440
74	133	168	440
75	69	173	447
76	116	171	448
77	82	100	452
78	74	31	464
79	20	54	474
80	56	192	475
