Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	29	88	3
2	3	56	7
3	69	173	14
4	74	31	19
5	61	101	24
6	138	132	28
7	133	168	31
8	15	57	32
9	17	99	35
10	89	27	40
11	128	80	43
12	84	10	50
13	62	120	52
14	125	72	55
15	170	83	56
16	31	63	57
17	51	190	61
18	40	87	64
19	84	133	71
20	92	55	72
21	70	89	76
22	132	51	83
23	150	130	98
24	26	169	100
25	53	168	104
26	128	80	111
27	56	192	111
28	173	56	111
29	38	94	112
30	139	102	114
31	90	74	121
32	64	172	147
33	16	146	163
34	82	100	170
35	97	71	172
36	107	23	175
37	127	46	176
38	121	52	187
39	68	16	189
40	91	43	189
41	6	66	192
42	139	102	207
43	121	52	209
44	84	10	219
45	93	1	223
46	55	195	225
47	55	195	225
48	33	73	225
49	124	154	231
50	33	188	241
51	168	43	243
52	92	55	243
53	128	80	261
54	11	83	265
55	108	82	270
56	84	133	272
57	82	100	277
58	160	136	278
59	15	57	287
60	40	87	287
61	50	181	294
62	170	83	296
63	110	150	300
64	136	57	315
65	89	27	315
66	124	154	318
67	38	94	321
68	74	31	324
69	107	23	324
70	92	39	330
71	65	182	333
72	127	46	335
73	175	70	339
74	178	69	346
75	150	130	347
76	116	171	354
77	43	98	376
78	91	49	385
79	43	101	386
80	69	173	389
81	128	80	398
82	170	64	399
83	139	102	403
84	93	1	403
85	99	156	409
86	106	83	411
87	178	69	413
88	139	102	421
89	120	70	427
90	68	190	432
91	84	133	437
92	51	190	442
93	82	100	443
94	93	1	445
95	3	56	446
96	69	167	449
97	12	186	454
98	15	57	454
99	16	146	455
100	127	46	469
101	50	181	477
102	139	102	477
103	100	47	478
104	2	178	479
