Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	33	188	2
2	170	83	2
3	160	136	3
4	163	125	14
5	50	181	34
6	84	133	35
7	173	56	50
8	77	126	52
9	136	57	52
10	132	51	54
11	74	31	55
12	48	166	60
13	91	43	65
14	152	149	70
15	107	73	76
16	64	172	78
17	102	146	85
18	2	178	86
19	107	73	87
20	130	47	88
21	106	127	106
22	160	136	108
23	116	171	120
24	64	172	146
25	124	154	148
26	100	47	149
27	110	150	150
28	164	61	152
29	53	168	152
30	173	56	164
31	53	168	171
32	38	94	178
33	77	126	179
34	92	39	180
35	145	144	184
36	12	186	196
37	16	146	197
38	139	102	200
39	91	49	211
40	12	186	213
41	135	146	217
42	178	69	226
43	84	133	226
44	91	43	227
45	133	168	228
46	15	57	239
47	38	94	244
48	136	57	245
49	173	56	247
50	169	36	248
51	7	63	254
52	7	63	268
53	120	70	271
54	62	120	273
55	40	87	277
56	77	126	283
57	107	23	287
58	40	87	300
59	77	126	300
60	124	154	302
61	89	27	308
62	107	73	311
63	15	57	316
64	35	90	316
65	125	72	325
66	43	101	332
67	135	146	333
68	33	188	335
69	108	82	342
70	3	56	343
71	139	102	344
72	11	83	344
73	74	31	347
74	2	178	362
75	124	154	370
76	152	149	371
77	6	59	373
78	180	126	377
79	6	66	401
80	68	16	402
81	73	112	424
82	150	130	427
83	164	124	442
84	67	89	443
85	127	46	467
86	145	144	468
87	92	39	469
88	84	10	470
89	135	146	471
90	106	83	475
