Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	39	79	4
2	54	73	7
3	68	190	20
4	93	117	43
5	84	10	44
6	164	61	48
7	67	89	49
8	26	169	50
9	6	95	56
10	60	197	62
11	101	164	62
12	145	144	86
13	48	166	86
14	91	49	90
15	31	63	95
16	116	171	96
17	100	47	104
18	43	98	112
19	145	144	112
20	116	171	135
21	56	192	140
22	92	39	141
23	124	154	143
24	101	164	147
25	100	47	149
26	97	71	165
27	97	71	167
28	125	72	174
29	6	95	176
30	99	156	182
31	3	56	183
32	93	1	185
33	168	43	186
34	108	82	187
35	48	166	188
36	84	10	198
37	62	120	202
38	128	80	206
39	33	188	211
40	160	136	236
41	33	73	240
42	97	71	253
43	31	63	257
44	93	1	260
45	6	95	266
46	11	83	271
47	84	10	275
48	73	112	276
49	84	10	281
50	93	117	285
51	124	154	291
52	145	144	294
53	126	39	299
54	17	99	312
55	170	64	316
56	136	57	322
57	116	171	342
58	77	126	350
59	31	63	353
60	26	169	353
61	93	1	366
62	160	136	373
63	107	23	377
64	84	133	379
65	67	89	386
66	163	125	387
67	73	112	392
68	91	49	398
69	92	55	399
70	64	172	403
71	5	58	411
72	107	23	413
73	110	150	416
74	33	188	423
75	128	80	427
76	150	130	427
77	6	59	441
78	54	73	443
79	152	149	452
80	169	36	453
81	107	23	458
82	100	47	472
83	43	98	475
