Req	X_Coor	Y_Coor	Arr
0	100	100	-1
1	35	90	0
2	97	71	2
3	84	10	14
4	136	57	30
5	99	156	31
6	107	73	37
7	178	69	49
8	91	43	61
9	33	73	70
10	150	130	93
11	170	64	98
12	91	49	99
13	56	192	106
14	143	140	112
15	143	140	112
16	93	1	112
17	73	112	115
18	135	146	122
19	135	146	123
20	93	1	125
21	173	56	126
22	26	169	131
23	143	140	131
24	126	39	133
25	62	120	136
26	143	30	137
27	90	74	140
28	69	173	146
29	128	80	147
30	84	133	147
31	84	10	172
32	33	188	175
33	53	168	183
34	170	83	192
35	170	83	199
36	31	63	208
37	6	95	218
38	3	56	218
39	145	144	221
40	169	36	222
41	160	136	228
42	124	154	235
43	6	66	236
44	126	39	245
45	143	30	248
46	51	190	248
47	120	70	249
48	135	146	249
49	92	55	250
50	107	23	251
51	55	195	252
52	143	30	260
53	126	39	261
54	62	120	270
55	17	99	272
56	6	95	273
57	127	46	274
58	50	181	275
59	136	57	288
60	121	52	308
61	6	95	319
62	68	16	320
63	160	136	329
64	48	166	337
65	84	10	345
66	99	156	346
67	152	149	352
68	135	146	356
69	82	100	362
70	106	127	363
71	120	70	365
72	64	172	370
73	169	36	371
74	152	149	371
75	164	124	384
76	43	98	387
77	69	173	392
78	65	182	395
79	3	56	396
80	164	124	399
81	121	52	406
82	2	178	420
83	6	66	432
84	168	43	435
85	31	63	452
86	90	74	461
87	124	154	461
88	17	99	474
