Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	13	220	3	328	388
2	107	98	7	271	331
3	177	174	8	101	161
4	110	188	14	422	482
5	287	307	24	326	386
6	114	178	30	422	482
7	381	290	35	49	109
8	345	382	45	307	367
9	297	137	48	267	327
10	21	104	48	419	479
11	200	48	54	344	404
12	382	54	56	293	353
13	369	171	60	285	345
14	177	174	77	108	168
15	344	283	84	259	319
16	34	242	84	459	519
17	111	179	84	187	247
18	368	215	86	465	525
19	28	353	87	391	451
20	337	388	90	198	258
21	349	181	90	319	379
22	107	98	95	445	505
23	88	121	100	118	178
24	72	257	106	472	532
25	21	255	109	164	224
26	21	104	113	169	229
27	385	55	119	402	462
28	391	54	132	463	523
29	127	90	134	177	237
30	287	307	139	307	367
31	299	141	148	356	416
32	330	313	154	179	239
33	297	137	159	358	418
34	53	51	166	225	285
35	344	283	177	317	377
36	87	164	180	454	514
37	154	68	189	266	326
38	11	328	191	304	364
39	157	220	192	423	483
40	91	150	195	457	517
41	34	242	199	217	277
42	372	256	205	238	298
43	371	111	213	335	395
44	53	330	216	396	456
45	225	53	227	410	470
46	253	316	230	391	451
47	91	150	230	233	293
48	246	247	237	448	508
49	300	64	239	479	539
50	385	55	239	474	534
51	114	178	246	367	427
52	344	280	247	401	461
53	297	137	248	430	490
54	204	292	251	312	372
55	349	181	261	310	370
56	87	153	264	320	380
57	350	131	272	475	535
58	53	330	276	349	409
59	310	143	278	293	353
60	85	61	287	409	469
61	393	246	289	370	430
62	197	300	289	314	374
63	371	111	290	457	517
64	210	271	307	356	416
65	82	78	309	313	373
66	72	257	313	421	481
67	11	328	324	444	504
68	226	52	324	391	451
69	85	61	327	360	420
70	391	54	329	399	459
71	21	255	336	443	503
72	21	104	338	359	419
73	154	68	344	421	481
74	72	257	358	405	465
75	154	68	359	446	506
76	15	4	367	420	480
77	87	164	369	386	446
78	87	153	386	433	493
79	243	209	388	394	454
80	82	65	395	448	508
81	37	397	402	413	473
82	317	183	408	409	469
83	369	171	408	409	469
84	109	186	418	461	521
85	87	164	420	446	506
86	399	179	421	431	491
87	88	121	424	471	531
88	182	379	435	446	506
89	72	257	436	453	513
90	218	134	438	459	519
91	253	316	441	471	531
92	395	167	447	447	507
93	91	150	452	473	533
94	369	118	454	471	531
95	114	254	455	475	535
96	193	216	458	471	531
97	330	313	458	460	520
98	396	106	468	471	531
99	180	387	472	478	538
