Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	7	119	6	144	204
2	17	32	8	99	159
3	12	113	11	122	182
4	84	180	17	66	126
5	75	134	27	156	216
6	85	164	27	431	491
7	60	184	28	480	540
8	5	122	31	192	252
9	143	103	74	136	196
10	17	166	75	135	195
11	157	142	82	431	491
12	125	49	87	129	189
13	30	67	98	156	216
14	159	196	127	294	354
15	88	143	128	383	443
16	152	122	150	353	413
17	35	9	192	224	284
18	129	176	194	212	272
19	103	25	197	472	532
20	18	35	208	354	414
21	30	67	228	257	317
22	103	77	231	346	406
23	63	44	243	326	386
24	152	190	259	433	493
25	188	194	261	265	325
26	84	180	264	328	388
27	113	158	272	360	420
28	12	131	275	305	365
29	109	197	288	384	444
30	31	63	293	449	509
31	9	122	303	317	377
32	108	148	307	337	397
33	154	7	310	337	397
34	30	67	313	477	537
35	60	153	332	459	519
36	143	103	335	455	515
37	5	122	346	450	510
38	162	162	348	451	511
39	36	104	355	392	452
40	193	12	371	411	471
41	108	148	375	406	466
42	111	129	382	439	499
43	42	148	382	418	478
44	111	129	385	388	448
45	159	105	386	413	473
46	156	93	398	426	486
47	39	186	409	454	514
48	159	196	424	431	491
49	155	107	429	434	494
50	116	4	441	474	534
51	94	119	446	450	510
52	59	139	465	469	529
53	139	97	475	478	538
