Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	168	146	24	351	411
2	39	186	36	475	535
3	57	157	37	106	166
4	109	197	63	76	136
5	30	67	75	394	454
6	158	20	117	308	368
7	88	152	118	391	451
8	121	50	121	184	244
9	28	127	123	238	298
10	59	139	123	131	191
11	188	194	146	177	237
12	116	4	169	418	478
13	12	131	171	283	343
14	63	44	185	371	431
15	66	3	192	213	273
16	129	176	209	356	416
17	38	183	232	273	333
18	157	142	257	457	517
19	5	122	263	475	535
20	109	197	268	280	340
21	45	55	287	304	364
22	42	174	289	452	512
23	46	22	290	338	398
24	186	8	292	293	353
25	134	157	296	474	534
26	89	176	308	331	391
27	75	134	341	420	480
28	130	149	356	439	499
29	124	191	365	474	534
30	66	3	370	432	492
31	17	166	373	380	440
32	125	49	376	468	528
33	155	22	378	440	500
34	124	191	380	477	537
35	103	77	380	478	538
36	28	127	400	434	494
37	17	166	406	473	533
38	108	141	410	411	471
39	125	49	417	434	494
40	109	197	426	469	529
41	112	6	443	450	510
42	186	8	445	457	517
43	172	179	469	471	531
44	63	44	471	474	534
45	110	8	477	478	538
