Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	111	129	2	371	431
2	8	89	6	254	314
3	125	49	12	209	269
4	103	97	72	75	135
5	159	196	79	428	488
6	17	166	81	151	211
7	60	153	86	325	385
8	39	186	107	399	459
9	56	148	114	413	473
10	12	113	123	480	540
11	121	50	144	462	522
12	155	17	145	466	526
13	126	100	153	361	421
14	103	97	155	311	371
15	85	85	156	477	537
16	112	6	165	205	265
17	103	77	175	451	511
18	42	174	182	440	500
19	32	166	182	377	437
20	23	176	223	476	536
21	59	139	223	240	300
22	39	186	234	395	455
23	200	162	235	275	335
24	121	50	235	262	322
25	124	191	240	370	430
26	127	39	243	366	426
27	85	85	256	463	523
28	105	26	278	447	507
29	155	17	329	376	436
30	172	186	334	478	538
31	8	89	334	427	487
32	152	190	359	444	504
33	28	127	364	477	537
34	85	85	396	470	530
35	125	49	410	453	513
36	17	166	411	451	511
37	42	174	413	468	528
38	108	148	425	471	531
39	85	85	461	464	524
40	9	122	473	473	533
41	110	8	476	479	539
42	154	7	477	479	539
43	146	166	479	479	539
