Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	277	101	1
2	289	79	22
3	300	44	22
4	300	44	25
5	30	243	27
6	61	70	27
7	242	73	27
8	173	72	28
9	275	97	31
10	290	219	32
11	199	28	38
12	167	176	40
13	208	47	41
14	108	109	42
15	30	226	46
16	259	240	47
17	191	234	50
18	257	58	51
19	173	72	52
20	109	148	58
21	115	196	85
22	158	27	100
23	165	204	111
24	107	39	118
25	149	282	119
26	199	28	120
27	167	176	120
28	236	248	126
29	30	243	137
30	300	44	144
31	109	148	144
32	216	62	145
33	259	240	147
34	67	175	148
35	300	44	152
36	262	62	160
37	188	142	168
38	149	282	168
39	155	180	173
40	133	99	178
41	202	292	182
42	57	123	182
43	30	226	183
44	97	232	191
45	50	285	195
46	108	113	203
47	107	39	204
48	2	238	208
49	153	61	209
50	5	195	211
51	165	204	213
52	5	195	214
53	216	62	214
54	12	10	214
55	293	62	219
56	133	99	221
57	169	173	226
58	85	228	233
59	2	238	234
60	108	109	238
61	51	217	246
62	246	137	251
63	293	62	252
64	81	238	252
65	30	226	262
66	262	62	277
67	125	168	281
68	60	156	282
69	9	145	285
70	217	73	286
71	140	214	286
72	84	231	287
73	259	240	290
74	30	226	293
75	218	20	294
76	290	219	295
77	84	231	296
78	78	236	300
79	97	232	300
80	110	31	309
81	112	272	310
82	274	97	315
83	119	104	319
84	218	20	334
85	167	176	337
86	57	123	343
87	12	10	346
88	52	288	348
89	258	232	349
90	100	73	355
91	5	195	357
92	133	99	358
93	191	49	362
94	161	22	363
95	12	10	365
96	94	93	367
97	97	232	370
98	191	49	375
99	242	73	376
100	217	73	377
101	112	43	378
102	230	128	380
103	258	232	381
104	125	168	381
105	50	285	381
106	161	22	385
107	191	49	386
108	125	168	391
109	106	71	394
110	108	113	394
111	47	277	400
112	61	70	404
113	109	299	409
114	84	231	410
115	191	49	414
116	112	272	415
117	290	219	420
118	54	285	422
119	188	142	422
120	78	236	424
121	6	168	426
122	158	140	426
123	227	80	428
124	230	128	430
125	300	44	432
126	236	248	434
127	246	137	434
128	191	49	438
129	2	238	440
130	57	125	448
131	50	285	451
132	57	123	455
133	277	101	462
134	155	180	463
135	216	62	463
136	167	176	466
137	109	61	466
138	5	195	470
139	254	87	471
140	158	27	472
141	67	175	473
142	107	39	473
