Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	169	173	3
2	59	67	7
3	12	10	8
4	145	182	11
5	173	72	11
6	87	183	13
7	114	204	15
8	57	125	19
9	94	93	20
10	15	178	22
11	133	99	22
12	259	240	29
13	85	228	38
14	13	202	51
15	50	285	56
16	60	156	58
17	140	214	61
18	274	97	68
19	3	119	71
20	176	70	80
21	110	31	81
22	100	73	83
23	106	71	85
24	254	87	86
25	56	116	87
26	13	202	87
27	112	43	88
28	169	173	91
29	140	214	96
30	11	191	98
31	108	109	99
32	54	285	103
33	108	113	105
34	119	104	107
35	110	31	111
36	133	99	113
37	300	44	113
38	218	20	115
39	11	242	115
40	109	61	118
41	224	61	123
42	213	68	126
43	230	128	127
44	5	195	134
45	149	282	135
46	114	204	137
47	250	134	138
48	293	62	139
49	13	265	139
50	108	113	141
51	277	101	142
52	61	70	146
53	213	68	146
54	100	73	154
55	108	109	155
56	158	27	156
57	218	20	157
58	169	173	158
59	13	265	167
60	109	148	169
61	169	173	174
62	135	251	176
63	11	242	177
64	94	93	179
65	60	156	184
66	47	277	189
67	176	70	192
68	13	265	200
69	109	299	201
70	107	39	206
71	59	67	208
72	109	299	223
73	233	119	226
74	109	148	231
75	242	73	235
76	6	168	239
77	30	243	242
78	289	79	244
79	176	70	248
80	233	119	254
81	161	22	254
82	2	238	255
83	78	236	256
84	109	61	261
85	11	191	263
86	50	285	264
87	242	73	266
88	106	71	275
89	208	47	289
90	274	97	315
91	236	248	315
92	114	204	316
93	144	182	317
94	158	27	318
95	277	101	318
96	11	242	321
97	54	285	322
98	56	116	322
99	236	248	323
100	133	99	324
101	133	99	327
102	108	109	328
103	114	204	331
104	15	178	333
105	107	39	341
106	50	285	342
107	57	125	348
108	11	242	349
109	246	166	350
110	216	62	350
111	112	43	350
112	144	182	353
113	125	168	365
114	133	99	369
115	65	56	373
116	188	142	374
117	145	182	375
118	57	125	387
119	65	56	391
120	100	73	392
121	227	80	399
122	78	236	402
123	199	28	404
124	173	72	405
125	140	214	410
126	153	61	414
127	15	178	416
128	30	243	417
129	144	182	417
130	191	234	418
131	254	87	421
132	119	104	422
133	54	285	422
134	3	119	441
135	15	178	444
136	78	236	446
137	289	79	446
138	144	182	446
139	236	248	450
140	112	43	457
141	81	238	461
142	218	20	464
143	65	56	465
144	67	175	469
145	2	238	470
146	110	31	472
147	233	119	474
148	246	166	475
149	108	109	475
