Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	169	173	1
2	144	182	1
3	262	62	1
4	289	79	5
5	191	49	6
6	155	180	12
7	100	73	18
8	254	87	20
9	56	116	22
10	250	134	24
11	250	134	25
12	47	277	27
13	257	58	31
14	191	49	40
15	293	62	42
16	173	72	43
17	158	140	44
18	300	44	45
19	191	234	50
20	52	288	54
21	227	80	55
22	30	243	56
23	188	142	58
24	145	182	63
25	57	123	65
26	290	219	65
27	56	116	69
28	112	43	70
29	250	134	71
30	114	204	77
31	47	277	78
32	155	180	83
33	217	73	85
34	84	231	91
35	108	109	94
36	30	226	94
37	233	119	97
38	277	101	97
39	112	272	101
40	155	180	103
41	78	236	105
42	85	228	107
43	165	204	109
44	50	285	112
45	172	2	117
46	11	191	120
47	60	156	120
48	145	182	121
49	218	20	123
50	172	2	124
51	191	49	127
52	218	20	134
53	30	226	140
54	233	119	141
55	277	101	143
56	274	97	144
57	114	204	155
58	149	282	156
59	109	61	157
60	300	44	165
61	114	204	166
62	100	73	166
63	2	238	168
64	158	140	176
65	167	176	183
66	262	62	184
67	172	2	185
68	56	116	187
69	191	234	190
70	199	28	193
71	236	248	194
72	108	113	196
73	67	175	199
74	57	125	201
75	145	182	202
76	300	44	209
77	115	196	209
78	158	140	211
79	81	238	211
80	65	56	211
81	109	61	214
82	208	47	216
83	250	134	219
84	12	10	223
85	230	128	224
86	2	238	224
87	165	204	225
88	213	68	226
89	250	134	232
90	158	27	233
91	144	182	234
92	108	109	235
93	236	248	241
94	114	204	244
95	115	196	247
96	173	72	249
97	108	113	255
98	109	61	256
99	12	10	260
100	191	234	271
101	109	148	275
102	173	72	276
103	258	232	276
104	12	10	277
105	57	125	277
106	250	134	279
107	208	47	285
108	109	299	285
109	147	43	288
110	217	73	293
111	144	182	294
112	59	280	303
113	191	49	304
114	161	22	309
115	213	68	313
116	158	27	314
117	112	272	314
118	11	191	315
119	218	20	334
120	259	240	341
121	119	104	343
122	173	72	343
123	115	196	344
124	52	288	345
125	59	67	354
126	227	80	356
127	9	145	356
128	199	28	358
129	3	119	359
130	115	196	359
131	11	242	364
132	84	231	365
133	119	104	372
134	50	285	372
135	106	71	374
136	51	217	376
137	293	62	383
138	6	168	387
139	254	87	388
140	167	176	390
141	144	182	395
142	246	137	397
143	145	182	397
144	112	43	400
145	191	49	401
146	227	80	408
147	216	62	414
148	246	137	415
149	176	70	419
150	191	49	420
151	67	175	426
152	11	242	432
153	140	214	435
154	149	282	443
155	290	219	443
156	9	145	444
157	54	285	446
158	277	101	448
159	145	182	454
160	191	49	457
161	230	128	462
162	6	168	465
163	12	10	466
164	254	87	473
