Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	158	27	5
2	161	22	5
3	140	214	8
4	144	182	9
5	108	109	16
6	85	228	17
7	51	217	25
8	300	44	33
9	11	191	40
10	59	280	40
11	191	234	45
12	202	292	52
13	275	97	61
14	47	277	62
15	172	2	63
16	15	178	66
17	100	73	68
18	87	183	68
19	227	80	70
20	199	28	73
21	6	168	74
22	9	145	77
23	202	292	78
24	3	119	84
25	246	166	86
26	65	56	102
27	135	251	103
28	169	173	110
29	208	47	114
30	246	137	119
31	191	234	122
32	110	31	126
33	2	238	129
34	112	43	129
35	216	62	130
36	224	61	132
37	125	168	135
38	114	204	138
39	110	31	139
40	169	173	145
41	12	10	146
42	125	168	146
43	140	214	147
44	94	93	148
45	11	242	149
46	50	285	151
47	190	181	153
48	300	44	153
49	161	22	153
50	81	238	166
51	144	182	168
52	125	168	170
53	108	109	174
54	61	70	177
55	112	272	182
56	15	178	188
57	165	204	189
58	108	113	189
59	125	168	190
60	109	148	192
61	12	10	199
62	149	282	200
63	169	173	204
64	191	49	208
65	165	204	209
66	144	182	214
67	5	195	215
68	224	61	217
69	109	299	221
70	158	140	224
71	277	101	226
72	133	99	229
73	54	285	232
74	274	97	232
75	158	27	239
76	109	148	239
77	218	20	241
78	169	173	242
79	9	145	242
80	109	299	245
81	94	93	247
82	199	28	247
83	233	119	249
84	169	173	256
85	242	73	264
86	97	232	268
87	144	182	269
88	94	93	269
89	125	168	278
90	112	272	278
91	172	2	278
92	57	125	280
93	277	101	282
94	56	116	282
95	135	251	285
96	13	265	286
97	188	142	288
98	233	119	292
99	81	238	295
100	106	71	300
101	11	191	308
102	84	231	319
103	51	217	320
104	161	22	320
105	224	61	324
106	30	243	324
107	81	238	325
108	213	68	326
109	218	20	326
110	109	148	329
111	9	145	333
112	54	285	336
113	191	49	337
114	50	285	338
115	60	156	344
116	67	175	346
117	51	217	348
118	217	73	349
119	57	125	351
120	191	234	351
121	30	243	352
122	277	101	360
123	107	39	360
124	289	79	362
125	300	44	369
126	108	109	370
127	213	68	379
128	94	93	384
129	191	49	388
130	100	73	390
131	50	285	395
132	30	226	407
133	172	2	408
134	254	87	412
135	47	277	413
136	173	72	414
137	191	49	416
138	57	123	418
139	230	128	420
140	230	128	422
141	289	79	433
142	30	226	437
143	208	47	438
144	84	231	442
145	250	134	442
146	78	236	443
147	84	231	446
148	109	148	455
149	5	195	458
150	47	277	461
151	167	176	467
152	85	228	472
