Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	59	67	1
2	213	68	3
3	290	219	10
4	51	217	13
5	84	231	18
6	218	20	20
7	290	219	28
8	250	134	31
9	135	251	31
10	213	68	33
11	290	219	34
12	202	292	35
13	158	27	36
14	84	231	38
15	59	67	41
16	57	123	46
17	13	265	49
18	158	27	50
19	109	61	52
20	12	10	53
21	2	238	54
22	300	44	60
23	188	142	60
24	191	234	62
25	274	97	63
26	213	68	70
27	246	166	75
28	208	47	75
29	144	182	81
30	246	137	89
31	94	93	98
32	59	67	107
33	97	232	108
34	290	219	109
35	173	72	110
36	173	72	116
37	257	58	127
38	191	234	132
39	109	148	132
40	51	217	136
41	217	73	145
42	9	145	151
43	30	243	151
44	125	168	151
45	165	204	152
46	56	116	154
47	54	285	156
48	227	80	157
49	11	242	160
50	147	43	164
51	191	49	168
52	60	156	171
53	11	242	178
54	300	44	178
55	100	73	183
56	5	195	183
57	108	109	184
58	165	204	186
59	115	196	188
60	109	299	189
61	11	191	194
62	87	183	197
63	191	234	208
64	233	119	209
65	65	56	214
66	114	204	215
67	158	140	216
68	188	142	216
69	52	288	217
70	56	116	218
71	54	285	222
72	300	44	225
73	218	20	234
74	112	272	253
75	30	243	259
76	52	288	264
77	216	62	265
78	191	49	266
79	65	56	269
80	78	236	270
81	158	140	270
82	202	292	279
83	147	43	280
84	61	70	283
85	199	28	283
86	199	28	286
87	169	173	288
88	54	285	290
89	5	195	290
90	233	119	292
91	224	61	293
92	110	31	296
93	59	280	298
94	60	156	299
95	125	168	305
96	172	2	305
97	213	68	307
98	87	183	310
99	176	70	311
100	208	47	315
101	208	47	338
102	67	175	342
103	54	285	350
104	250	134	352
105	275	97	359
106	2	238	370
107	60	156	373
108	161	22	374
109	9	145	374
110	289	79	375
111	109	148	376
112	213	68	390
113	115	196	392
114	147	43	394
115	173	72	394
116	81	238	395
117	52	288	397
118	262	62	400
119	158	140	407
120	61	70	407
121	13	202	409
122	274	97	419
123	67	175	420
124	109	61	428
125	246	137	429
126	144	182	430
127	59	280	432
128	274	6	433
129	115	196	433
130	250	134	436
131	51	217	442
132	173	72	444
133	236	248	453
134	15	178	456
135	11	242	474
136	106	71	477
