Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	246	166	3
2	11	191	11
3	293	62	15
4	109	299	17
5	172	2	19
6	242	73	19
7	289	79	24
8	147	43	25
9	13	202	27
10	54	285	31
11	274	6	31
12	133	99	38
13	188	142	43
14	161	22	48
15	144	182	49
16	87	183	54
17	13	265	54
18	57	125	57
19	50	285	59
20	30	243	60
21	167	176	64
22	6	168	67
23	59	67	70
24	85	228	72
25	9	145	73
26	59	280	73
27	149	282	76
28	191	234	88
29	274	97	89
30	217	73	90
31	108	113	93
32	109	299	95
33	112	272	101
34	135	251	101
35	191	234	101
36	155	180	103
37	149	282	103
38	78	236	105
39	87	183	108
40	94	93	111
41	109	61	115
42	97	232	120
43	13	265	123
44	216	62	125
45	176	70	126
46	51	217	128
47	59	67	140
48	250	134	143
49	30	226	147
50	147	43	147
51	94	93	151
52	61	70	155
53	78	236	172
54	274	97	187
55	119	104	187
56	230	128	193
57	56	116	195
58	250	134	200
59	30	243	202
60	84	231	206
61	191	49	208
62	188	142	215
63	85	228	226
64	277	101	231
65	144	182	236
66	153	61	246
67	161	22	250
68	202	292	254
69	149	282	259
70	158	27	261
71	262	62	269
72	13	202	272
73	13	202	274
74	290	219	290
75	290	219	292
76	246	137	293
77	12	10	299
78	112	43	300
79	145	182	301
80	94	93	304
81	173	72	305
82	15	178	308
83	84	231	310
84	125	168	314
85	59	280	317
86	208	47	324
87	100	73	331
88	149	282	332
89	59	67	336
90	176	70	337
91	109	61	341
92	65	56	343
93	114	204	344
94	78	236	348
95	59	67	350
96	155	180	356
97	158	27	357
98	5	195	357
99	246	137	364
100	15	178	365
101	133	99	369
102	78	236	371
103	169	173	372
104	56	116	382
105	172	2	394
106	84	231	405
107	112	272	409
108	100	73	409
109	149	282	415
110	254	87	420
111	199	28	423
112	158	140	425
113	233	119	444
114	300	44	444
115	230	128	445
116	56	116	451
117	107	39	457
118	169	173	458
119	119	104	458
120	144	182	460
121	216	62	471
122	57	123	473
123	84	231	478
124	250	134	479
