Req	X_Coor	Y_Coor	Arr
0	150	150	-1
1	47	277	3
2	110	31	7
3	13	265	7
4	57	123	15
5	149	282	25
6	109	61	28
7	54	285	42
8	188	142	47
9	208	47	49
10	6	168	53
11	202	292	59
12	119	104	61
13	149	282	64
14	172	2	64
15	65	56	65
16	167	176	68
17	191	234	69
18	97	232	69
19	140	214	69
20	254	87	69
21	114	204	75
22	115	196	76
23	169	173	76
24	135	251	77
25	84	231	79
26	144	182	81
27	12	10	82
28	144	182	83
29	30	243	86
30	125	168	89
31	289	79	90
32	254	87	92
33	147	43	100
34	259	240	101
35	85	228	101
36	227	80	102
37	3	119	113
38	109	299	114
39	61	70	119
40	59	280	124
41	172	2	125
42	158	140	129
43	50	285	132
44	165	204	136
45	107	39	140
46	65	56	147
47	87	183	148
48	242	73	155
49	293	62	166
50	109	299	169
51	172	2	170
52	135	251	175
53	208	47	178
54	172	2	178
55	115	196	179
56	161	22	180
57	145	182	182
58	11	242	186
59	290	219	188
60	176	70	190
61	145	182	193
62	50	285	194
63	277	101	205
64	112	43	206
65	169	173	206
66	208	47	206
67	112	272	212
68	112	272	212
69	2	238	217
70	262	62	227
71	9	145	228
72	293	62	241
73	108	109	245
74	216	62	247
75	65	56	249
76	56	116	253
77	78	236	259
78	87	183	259
79	145	182	262
80	65	56	282
81	172	2	284
82	147	43	284
83	144	182	287
84	293	62	291
85	94	93	291
86	61	70	293
87	190	181	297
88	65	56	301
89	258	232	301
90	51	217	306
91	13	202	310
92	257	58	312
93	233	119	312
94	65	56	318
95	112	43	326
96	149	282	326
97	84	231	330
98	293	62	331
99	67	175	334
100	135	251	335
101	250	134	338
102	54	285	341
103	161	22	343
104	172	2	343
105	119	104	351
106	172	2	352
107	81	238	352
108	217	73	355
109	50	285	365
110	158	27	369
111	246	137	373
112	115	196	375
113	13	202	376
114	11	191	377
115	81	238	381
116	15	178	382
117	11	242	385
118	165	204	386
119	165	204	386
120	208	47	388
121	169	173	390
122	155	180	391
123	30	243	393
124	133	99	395
125	11	242	396
126	158	27	400
127	165	204	401
128	158	27	402
129	147	43	403
130	133	99	405
131	11	191	410
132	274	97	411
133	149	282	411
134	217	73	411
135	30	243	417
136	51	217	422
137	50	285	425
138	227	80	428
139	59	280	430
140	300	44	431
141	165	204	432
142	2	238	440
143	233	119	447
144	11	191	447
145	52	288	448
146	199	28	456
147	115	196	456
148	149	282	464
149	67	175	467
150	87	183	475
151	52	288	476
152	158	140	477
153	51	217	480
