Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	83	38	3
2	58	95	7
3	93	61	8
4	13	48	10
5	64	132	17
6	44	58	21
7	70	83	22
8	113	45	26
9	71	70	38
10	120	22	46
11	10	111	46
12	121	123	61
13	137	96	63
14	117	92	73
15	86	80	76
16	20	106	84
17	39	100	87
18	71	70	88
19	69	115	90
20	82	103	94
21	18	70	95
22	119	73	98
23	39	100	99
24	120	22	99
25	86	80	99
26	81	36	108
27	83	38	152
28	34	72	163
29	19	120	165
30	34	72	167
31	40	113	174
32	69	116	174
33	58	95	177
34	136	123	179
35	54	33	180
36	70	94	199
37	93	61	225
38	8	138	233
39	19	120	235
40	58	11	248
41	117	92	252
42	86	80	252
43	86	80	253
44	113	45	254
45	37	125	256
46	90	44	266
47	137	96	267
48	70	83	269
49	103	82	272
50	36	38	279
51	78	111	284
52	140	36	297
53	120	47	320
54	51	92	329
55	15	18	341
56	103	82	343
57	12	84	354
58	34	72	359
59	120	102	360
60	54	78	361
61	71	70	365
62	82	103	370
63	113	45	371
64	69	115	380
65	139	68	384
66	12	48	400
67	36	124	403
68	82	103	405
69	20	106	423
70	38	122	438
71	120	47	441
72	50	106	444
73	119	73	444
74	116	105	453
75	42	29	454
76	69	115	461
77	119	73	462
78	103	82	465
79	69	116	468
80	42	29	469
81	65	0	473
