Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	32	52	2
2	50	106	5
3	139	68	12
4	30	57	16
5	38	122	21
6	26	50	34
7	69	115	41
8	125	68	45
9	86	80	48
10	16	92	55
11	80	103	71
12	15	18	79
13	12	84	83
14	125	68	83
15	12	84	86
16	38	122	87
17	58	95	94
18	85	111	99
19	64	132	107
20	34	72	111
21	42	29	113
22	81	57	114
23	70	83	119
24	137	96	123
25	78	63	124
26	58	11	131
27	71	70	133
28	58	95	150
29	56	139	154
30	12	84	162
31	139	110	163
32	40	113	173
33	113	45	174
34	82	103	175
35	90	14	175
36	58	80	193
37	120	47	195
38	121	124	197
39	121	124	202
40	101	0	212
41	99	34	212
42	113	45	213
43	103	82	213
44	120	47	219
45	15	18	220
46	30	57	222
47	97	115	223
48	16	62	225
49	36	38	227
50	30	57	235
51	32	52	236
52	40	113	236
53	54	78	244
54	82	103	245
55	50	106	246
56	10	111	250
57	95	135	251
58	51	92	253
59	83	38	253
60	42	29	264
61	120	52	267
62	4	44	268
63	10	111	270
64	36	124	276
65	81	36	277
66	37	125	280
67	139	68	288
68	20	106	295
69	86	80	298
70	30	57	299
71	34	72	303
72	39	100	305
73	35	90	312
74	58	80	314
75	117	92	324
76	80	103	325
77	50	106	325
78	58	95	330
79	82	103	331
80	34	72	331
81	125	68	346
82	41	36	349
83	95	135	350
84	64	115	362
85	64	138	371
86	12	84	375
87	10	111	375
88	66	82	387
89	82	103	393
90	113	45	397
91	64	132	400
92	40	113	402
93	69	116	405
94	139	68	412
95	10	111	432
96	139	110	442
97	89	39	444
98	70	83	444
99	37	125	450
100	19	120	451
101	119	73	456
102	71	70	457
103	119	73	464
104	15	18	464
105	38	122	466
106	36	124	469
107	44	36	475
