Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	18	70	11
2	113	35	14
3	119	73	16
4	116	105	18
5	125	68	22
6	113	35	25
7	136	123	29
8	117	92	40
9	140	36	40
10	61	57	45
11	56	139	52
12	64	115	54
13	26	50	67
14	38	122	67
15	65	0	79
16	66	82	82
17	140	42	90
18	30	57	91
19	47	83	92
20	44	36	92
21	78	111	97
22	65	0	102
23	104	73	116
24	103	44	122
25	58	11	130
26	70	83	133
27	65	0	133
28	48	47	137
29	39	100	140
30	107	102	156
31	34	72	163
32	136	123	164
33	44	58	165
34	64	132	167
35	82	100	168
36	82	103	175
37	93	61	178
38	58	11	188
39	8	138	189
40	137	96	195
41	99	34	200
42	120	22	203
43	19	120	207
44	18	70	211
45	103	44	214
46	51	92	218
47	78	63	219
48	120	22	223
49	54	33	236
50	58	95	236
51	69	116	252
52	78	63	253
53	69	115	255
54	125	68	270
55	116	105	285
56	19	120	302
57	69	116	302
58	78	111	303
59	12	48	317
60	138	105	323
61	139	110	323
62	41	36	323
63	20	106	339
64	103	44	340
65	138	105	345
66	15	18	351
67	58	11	352
68	69	116	352
69	120	52	356
70	64	138	359
71	54	78	362
72	58	95	369
73	119	73	374
74	29	94	385
75	121	123	394
76	80	103	395
77	41	36	399
78	140	42	406
79	54	78	407
80	90	44	412
81	48	47	416
82	120	102	417
83	29	94	418
84	44	58	418
85	115	124	425
86	54	78	428
87	69	116	428
88	50	112	429
89	15	18	430
90	44	36	433
91	51	92	434
92	32	52	434
93	4	44	445
94	47	83	449
95	120	22	450
96	26	50	456
97	116	105	459
98	20	106	470
99	16	62	471
100	89	39	479
101	8	138	479
