Req	X_Coor	Y_Coor	Arr
0	70	70	-1
1	103	82	0
2	39	100	0
3	18	70	5
4	37	73	5
5	54	33	17
6	65	0	18
7	101	0	24
8	50	106	36
9	36	124	39
10	64	132	50
11	26	50	54
12	109	139	59
13	107	102	61
14	34	72	62
15	82	103	64
16	90	14	70
17	12	84	71
18	120	52	88
19	120	22	97
20	97	115	100
21	19	120	102
22	37	125	109
23	44	36	111
24	140	42	121
25	78	63	122
26	70	83	134
27	48	47	140
28	85	111	152
29	116	105	156
30	85	111	157
31	50	112	157
32	104	73	159
33	58	95	160
34	12	48	165
35	69	116	169
36	121	123	176
37	85	111	177
38	10	111	178
39	117	92	180
40	19	120	192
41	95	135	195
42	89	39	195
43	120	102	204
44	12	48	207
45	36	38	214
46	120	102	217
47	20	106	218
48	64	138	219
49	80	103	225
50	125	68	228
51	116	105	231
52	10	111	232
53	139	110	239
54	99	34	242
55	90	14	256
56	113	45	262
57	136	123	266
58	69	116	276
59	38	122	279
60	138	105	286
61	105	2	286
62	58	80	287
63	44	36	289
64	20	69	295
65	89	39	306
66	20	106	306
67	81	57	306
68	18	104	322
69	42	29	322
70	69	115	322
71	139	110	331
72	121	123	366
73	38	122	367
74	65	0	368
75	18	70	370
76	104	73	376
77	140	42	381
78	51	92	385
79	37	73	395
80	37	125	398
81	103	44	400
82	137	96	409
83	20	69	414
84	107	102	435
85	71	70	442
86	81	36	451
87	120	102	452
88	80	103	455
89	99	34	457
90	113	35	464
91	50	112	475
