Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	53	168	5	246	306
2	65	182	8	459	519
3	175	70	8	245	305
4	173	56	12	90	150
5	69	167	16	164	224
6	17	99	17	218	278
7	132	51	19	50	110
8	6	59	20	112	172
9	61	101	21	458	518
10	169	36	30	273	333
11	107	23	30	338	398
12	93	1	30	148	208
13	173	56	31	470	530
14	70	89	34	256	316
15	97	71	42	432	492
16	70	89	44	423	483
17	68	190	46	464	524
18	164	124	46	261	321
19	68	16	46	464	524
20	6	95	48	224	284
21	106	83	49	60	120
22	175	70	50	234	294
23	101	164	52	319	379
24	160	136	54	439	499
25	168	43	58	229	289
26	6	66	63	143	203
27	133	168	63	356	416
28	60	197	68	387	447
29	133	168	78	427	487
30	77	126	80	365	425
31	143	30	80	438	498
32	50	181	95	180	240
33	145	144	95	355	415
34	124	154	95	456	516
35	106	127	101	131	191
36	67	89	103	118	178
37	56	192	104	322	382
38	51	190	104	187	247
39	43	101	110	258	318
40	89	27	111	195	255
41	40	87	113	285	345
42	54	73	113	317	377
43	128	80	116	420	480
44	164	61	122	145	205
45	133	168	128	469	529
46	68	190	129	176	236
47	60	197	134	220	280
48	70	89	140	164	224
49	26	169	144	457	517
50	143	140	150	201	261
51	128	80	151	438	498
52	84	133	154	468	528
53	16	146	173	478	538
54	93	117	173	376	436
55	160	136	177	216	276
56	108	82	180	423	483
57	124	154	184	237	297
58	3	56	186	229	289
59	40	87	189	311	371
60	92	55	191	392	452
61	92	55	198	391	451
62	74	31	202	419	479
63	97	71	202	381	441
64	116	171	203	464	524
65	121	52	207	228	288
66	68	190	210	272	332
67	152	149	214	375	435
68	64	172	215	375	435
69	15	57	219	452	512
70	62	120	220	371	431
71	126	39	226	480	540
72	33	188	228	302	362
73	107	23	232	474	534
74	125	72	242	307	367
75	164	124	246	334	394
76	92	39	250	276	336
77	84	133	251	440	500
78	143	30	251	305	365
79	54	73	281	420	480
80	99	156	283	449	509
81	55	195	283	451	511
82	108	82	295	375	435
83	84	133	296	331	391
84	106	127	299	384	444
85	62	120	299	390	450
86	64	172	304	387	447
87	169	36	314	467	527
88	100	47	315	439	499
89	120	70	315	369	429
90	102	146	316	408	468
91	106	127	318	433	493
92	6	59	319	345	405
93	125	72	319	451	511
94	107	23	326	359	419
95	170	83	332	347	407
96	125	72	333	342	402
97	92	55	336	434	494
98	40	87	337	419	479
99	164	61	338	414	474
100	3	56	339	373	433
101	108	82	344	379	439
102	107	23	344	388	448
103	65	182	347	381	441
104	106	83	348	467	527
105	116	171	349	394	454
106	29	88	350	378	438
107	84	10	352	419	479
108	190	122	353	411	471
109	73	112	365	448	508
110	12	186	366	466	526
111	168	43	367	409	469
112	108	82	370	388	448
113	65	182	372	394	454
114	38	94	380	408	468
115	126	39	380	424	484
116	40	87	382	386	446
117	168	43	386	446	506
118	2	178	399	467	527
119	124	154	401	460	520
120	40	87	406	412	472
121	11	83	408	413	473
122	39	79	412	480	540
123	50	181	415	462	522
124	56	192	418	445	505
125	173	56	419	448	508
126	11	83	426	441	501
127	139	102	430	439	499
128	168	43	431	452	512
129	169	36	436	445	505
130	73	112	438	468	528
131	33	73	441	477	537
132	70	89	442	479	539
133	61	101	443	444	504
134	143	140	444	445	505
135	180	126	448	477	537
136	68	190	462	470	530
137	68	16	462	474	534
138	124	154	462	474	534
139	17	99	473	480	540
140	61	101	473	473	533
141	178	69	477	478	538
142	107	23	479	479	539
