Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	109	186	25	67	127
2	217	289	27	375	435
3	246	247	28	33	93
4	368	215	30	41	101
5	53	330	34	180	240
6	328	239	36	397	457
7	342	384	44	207	267
8	154	68	48	222	282
9	225	53	67	105	165
10	396	106	79	371	431
11	226	52	102	309	369
12	371	111	117	478	538
13	196	295	125	189	249
14	88	121	135	464	524
15	208	86	139	474	534
16	368	215	142	160	220
17	381	290	145	461	521
18	228	96	156	278	338
19	88	121	158	159	219
20	220	381	162	475	535
21	18	208	173	245	305
22	368	215	192	470	530
23	209	85	205	475	535
24	85	61	212	358	418
25	382	54	232	380	440
26	230	241	255	333	393
27	297	137	265	412	472
28	34	242	273	313	373
29	321	209	292	480	540
30	361	194	310	452	512
31	369	171	325	352	412
32	328	239	330	364	424
33	382	54	332	392	452
34	321	209	336	371	431
35	143	159	343	462	522
36	373	253	353	371	431
37	21	255	354	371	431
38	53	51	366	429	489
39	350	131	376	435	495
40	228	96	379	471	531
41	310	200	380	472	532
42	53	51	409	410	470
43	182	379	428	441	501
44	193	216	434	465	525
45	350	131	441	462	522
46	217	289	451	465	525
