Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	396	106	23	103	163
2	399	179	37	56	116
3	53	330	51	291	351
4	385	55	80	112	172
5	330	313	80	463	523
6	300	64	88	459	519
7	297	137	100	287	347
8	217	289	109	144	204
9	72	257	120	214	274
10	381	290	129	400	460
11	113	179	137	449	509
12	337	388	138	391	451
13	244	285	156	267	327
14	369	118	156	281	341
15	244	285	160	216	276
16	53	51	161	304	364
17	369	118	199	404	464
18	226	52	202	287	347
19	243	209	209	269	329
20	253	316	213	417	477
21	328	239	218	231	291
22	193	216	223	387	447
23	372	256	231	405	465
24	220	381	233	359	419
25	21	104	238	294	354
26	154	68	238	393	453
27	382	54	242	350	410
28	218	134	246	413	473
29	369	171	258	317	377
30	350	207	267	320	380
31	349	181	274	413	473
32	361	194	277	453	513
33	34	242	280	332	392
34	72	315	285	393	453
35	368	215	286	368	428
36	300	64	289	445	505
37	253	316	330	343	403
38	88	121	331	392	452
39	87	164	335	430	490
40	21	255	340	342	402
41	349	181	351	439	499
42	193	216	369	377	437
43	66	118	373	407	467
44	337	388	410	472	532
45	372	256	426	467	527
46	18	208	428	456	516
47	368	215	429	461	521
48	246	247	434	449	509
49	299	141	453	464	524
50	114	178	465	479	539
