Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	220	381	38	230	290
2	37	397	39	167	227
3	297	137	41	272	332
4	349	181	46	318	378
5	180	387	47	474	534
6	88	121	49	109	169
7	300	64	59	222	282
8	87	164	63	364	424
9	28	353	80	314	374
10	225	53	87	118	178
11	209	85	91	270	330
12	272	154	109	210	270
13	342	384	116	148	208
14	246	247	120	265	325
15	277	163	136	271	331
16	393	246	138	327	387
17	21	104	148	205	265
18	15	4	152	449	509
19	34	242	163	270	330
20	88	121	206	465	525
21	244	285	217	338	398
22	226	52	224	379	439
23	289	306	231	264	324
24	349	181	250	260	320
25	300	64	252	315	375
26	342	384	253	280	340
27	113	179	254	451	511
28	154	68	254	399	459
29	204	292	255	267	327
30	344	283	264	452	512
31	210	271	278	333	393
32	72	257	288	332	392
33	21	104	293	422	482
34	208	86	331	399	459
35	91	150	332	360	420
36	345	382	333	408	468
37	110	188	334	437	497
38	87	164	337	340	400
39	345	382	358	402	462
40	373	253	370	467	527
41	14	201	378	398	458
42	253	316	379	386	446
43	350	207	389	477	537
44	85	61	419	466	526
45	154	68	424	458	518
46	369	118	441	459	519
47	244	285	459	478	538
48	87	153	467	468	528
