Req	X_Coor	Y_Coor	Arr	E	L
0	200	200	-1	0	540
1	344	283	13	126	186
2	244	285	14	136	196
3	277	154	33	211	271
4	317	183	37	111	171
5	368	215	39	106	166
6	368	215	47	352	412
7	381	290	59	146	206
8	228	96	76	440	500
9	208	86	94	376	436
10	300	64	100	413	473
11	385	55	103	451	511
12	180	387	126	130	190
13	243	209	128	382	442
14	328	239	134	145	205
15	177	174	159	241	301
16	21	255	171	389	449
17	110	188	180	448	508
18	175	299	189	453	513
19	350	207	202	215	275
20	399	179	210	373	433
21	114	254	211	468	528
22	82	65	213	461	521
23	297	137	241	293	353
24	208	86	242	322	382
25	21	104	246	453	513
26	113	179	260	325	385
27	287	307	270	362	422
28	88	121	282	471	531
29	370	57	287	435	495
30	277	154	304	363	423
31	350	131	331	427	487
32	297	137	344	403	463
33	369	171	356	472	532
34	350	131	359	452	512
35	297	137	360	387	447
36	372	256	370	464	524
37	225	53	385	468	528
38	113	179	386	473	533
39	87	153	390	408	468
40	143	159	416	461	521
41	14	201	420	459	519
42	277	154	451	474	534
43	344	283	457	461	521
