Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	102	170	2	300	360
2	144	170	5	300	360
3	141	8	13	120	180
4	7	142	14	240	300
5	135	0	24	360	420
6	164	113	24	60	120
7	53	67	24	360	420
8	39	58	29	420	480
9	187	142	30	180	240
10	109	126	31	240	300
11	97	67	33	300	360
12	121	36	35	60	120
13	123	4	37	360	420
14	47	50	39	240	300
15	110	164	40	240	300
16	150	103	40	120	180
17	164	113	45	120	180
18	178	123	49	60	120
19	151	28	56	180	240
20	190	28	59	180	240
21	200	136	66	360	420
22	144	170	66	480	540
23	121	36	67	240	300
24	102	170	68	120	180
25	97	67	74	240	300
26	46	51	83	420	480
27	192	151	84	300	360
28	23	137	87	360	420
29	144	170	88	120	180
30	5	73	92	180	240
31	189	151	95	480	540
32	8	74	107	420	480
33	8	74	108	480	540
34	145	31	108	300	360
35	62	50	110	120	180
36	85	192	111	180	240
37	22	133	113	360	420
38	141	8	113	480	540
39	193	23	116	480	540
40	110	164	126	240	300
41	192	151	127	480	540
42	149	5	127	360	420
43	28	193	130	180	240
44	144	170	133	300	360
45	78	184	144	300	360
46	145	9	145	420	480
47	143	0	146	480	540
48	193	159	147	420	480
49	87	117	154	480	540
50	154	172	155	360	420
51	190	154	156	420	480
52	78	184	159	300	360
53	118	5	162	480	540
54	182	171	165	480	540
55	175	143	168	360	420
56	96	147	171	300	360
57	190	109	174	420	480
58	41	182	175	300	360
59	145	9	181	300	360
60	57	54	182	240	300
61	181	89	188	360	420
62	149	5	190	300	360
63	121	115	195	480	540
64	57	54	196	300	360
65	197	140	196	300	360
66	107	125	205	360	420
67	190	154	213	420	480
68	42	101	214	420	480
69	7	142	214	300	360
70	190	109	215	480	540
71	190	28	216	240	300
72	102	170	217	420	480
73	7	142	218	240	300
74	22	133	220	360	420
75	153	160	227	480	540
76	85	192	230	360	420
77	193	159	230	240	300
78	143	5	235	360	420
79	29	139	236	240	300
80	22	133	239	300	360
81	149	167	242	480	540
82	41	182	245	300	360
83	28	193	248	300	360
84	46	51	258	480	540
85	178	123	259	300	360
86	189	151	261	300	360
87	175	57	266	360	420
88	107	125	269	360	420
89	102	170	270	480	540
90	162	123	271	420	480
91	22	133	271	420	480
92	179	141	283	480	540
93	57	54	288	360	420
94	47	49	288	300	360
95	62	50	289	480	540
96	85	192	291	420	480
97	23	142	293	480	540
98	109	175	295	420	480
99	181	151	295	360	420
100	23	142	296	480	540
101	181	175	297	480	540
102	149	167	298	420	480
103	151	28	299	420	480
104	139	7	303	420	480
105	196	78	304	360	420
106	53	61	307	420	480
107	143	0	309	420	480
108	162	123	310	420	480
109	190	154	314	420	480
110	175	143	315	480	540
111	103	66	316	420	480
112	197	140	321	480	540
113	200	136	322	420	480
114	121	36	324	480	540
115	22	133	329	420	480
116	187	142	333	480	540
117	149	5	333	480	540
118	194	112	334	480	540
119	87	117	335	420	480
120	197	140	335	360	420
121	29	139	336	480	540
122	187	142	338	480	540
123	147	26	339	360	420
124	148	98	339	480	540
125	7	142	340	360	420
126	153	160	341	360	420
127	78	119	343	360	420
128	78	119	351	420	480
129	153	160	355	480	540
130	65	53	359	480	540
131	162	123	361	480	540
132	53	67	366	420	480
133	87	117	367	420	480
134	175	57	377	420	480
135	141	8	382	420	480
136	148	103	382	480	540
137	144	170	389	480	540
138	65	53	397	420	480
139	109	126	399	480	540
140	125	38	400	420	480
141	165	113	402	480	540
142	190	154	404	420	480
143	175	143	405	420	480
144	103	66	415	480	540
145	149	5	415	420	480
146	41	182	419	480	540
147	64	52	423	480	540
148	189	151	428	480	540
149	47	50	429	480	540
150	121	115	436	480	540
151	23	142	436	480	540
152	144	190	441	480	540
153	123	8	451	480	540
154	147	26	454	480	540
155	154	27	458	480	540
156	78	119	458	480	540
157	151	28	459	480	540
158	189	95	461	480	540
159	145	9	466	480	540
160	144	170	472	480	540
161	197	140	474	480	540
162	181	175	474	480	540
163	179	141	475	480	540
164	189	151	475	480	540
165	190	154	475	480	540
