Req	X_Coor	Y_Coor	Arr	E	L
0	100	100	-1	0	540
1	193	23	10	360	420
2	65	53	11	120	180
3	149	5	13	180	240
4	193	23	15	360	420
5	28	193	16	180	240
6	121	115	28	480	540
7	179	141	28	420	480
8	148	98	31	120	180
9	196	78	33	300	360
10	62	50	34	240	300
11	200	136	36	360	420
12	108	168	37	180	240
13	110	164	37	300	360
14	22	133	38	60	120
15	179	141	40	180	240
16	123	121	41	180	240
17	57	54	43	300	360
18	181	89	44	420	480
19	181	151	44	240	300
20	29	139	45	420	480
21	108	168	48	480	540
22	78	184	51	300	360
23	113	94	52	240	300
24	154	27	56	420	480
25	57	54	57	120	180
26	113	94	58	60	120
27	151	28	60	420	480
28	25	146	62	360	420
29	154	163	63	420	480
30	143	0	64	120	180
31	175	143	69	300	360
32	200	136	72	480	540
33	121	36	72	360	420
34	193	159	76	480	540
35	46	51	79	180	240
36	53	29	81	300	360
37	65	53	84	420	480
38	165	113	86	480	540
39	103	66	86	360	420
40	47	50	87	480	540
41	109	126	88	120	180
42	23	137	89	240	300
43	121	115	89	180	240
44	200	136	89	180	240
45	78	119	91	420	480
46	8	74	91	120	180
47	185	96	92	360	420
48	39	58	99	180	240
49	47	49	102	300	360
50	178	123	103	420	480
51	109	175	104	360	420
52	23	137	109	360	420
53	103	66	109	360	420
54	181	151	115	180	240
55	162	123	121	300	360
56	102	170	124	300	360
57	8	74	129	360	420
58	144	170	131	240	300
59	149	167	131	180	240
60	97	67	132	420	480
61	42	101	135	360	420
62	85	192	135	420	480
63	154	163	140	420	480
64	41	182	142	480	540
65	179	141	143	480	540
66	123	8	145	180	240
67	108	168	150	480	540
68	189	95	151	420	480
69	175	57	154	180	240
70	65	53	155	420	480
71	8	74	155	240	300
72	47	50	155	300	360
73	64	52	156	480	540
74	85	192	159	480	540
75	149	5	161	480	540
76	53	61	161	240	300
77	25	146	163	300	360
78	149	167	167	180	240
79	179	141	173	480	540
80	164	113	175	420	480
81	153	160	177	180	240
82	185	96	182	420	480
83	154	172	184	480	540
84	118	5	184	420	480
85	135	0	187	360	420
86	175	57	193	480	540
87	121	36	193	420	480
88	103	66	193	300	360
89	64	52	206	360	420
90	23	137	212	300	360
91	189	95	218	360	420
92	190	154	219	420	480
93	121	115	220	240	300
94	53	67	220	240	300
95	143	0	221	480	540
96	193	159	222	240	300
97	57	54	222	240	300
98	165	116	225	480	540
99	97	65	228	480	540
100	144	170	228	420	480
101	141	8	230	300	360
102	179	141	231	300	360
103	151	28	239	240	300
104	123	8	241	420	480
105	162	123	241	360	420
106	23	137	244	300	360
107	123	8	253	480	540
108	187	142	256	420	480
109	189	151	258	300	360
110	39	58	258	360	420
111	154	27	261	480	540
112	62	50	267	300	360
113	42	102	271	420	480
114	103	66	273	420	480
115	123	121	275	420	480
116	107	125	282	420	480
117	197	140	283	420	480
118	5	73	284	360	420
119	145	9	286	480	540
120	143	5	291	360	420
121	189	151	292	360	420
122	139	7	293	480	540
123	57	54	294	420	480
124	107	125	294	300	360
125	125	38	296	360	420
126	118	5	298	420	480
127	143	5	300	360	420
128	65	53	301	420	480
129	154	27	303	420	480
130	192	28	304	360	420
131	196	78	308	420	480
132	85	192	310	360	420
133	96	147	315	420	480
134	193	23	316	360	420
135	175	57	327	420	480
136	175	57	328	420	480
137	154	172	332	360	420
138	121	36	335	420	480
139	53	61	336	480	540
140	181	151	338	420	480
141	151	28	342	420	480
142	154	172	343	420	480
143	189	151	347	360	420
144	53	61	349	360	420
145	22	133	362	480	540
146	107	125	373	420	480
147	39	58	380	420	480
148	148	98	386	480	540
149	41	182	390	420	480
150	47	49	391	480	540
151	93	7	392	420	480
152	145	9	397	480	540
153	97	65	411	420	480
154	23	137	412	420	480
155	178	123	421	480	540
156	123	121	430	480	540
157	78	184	431	480	540
158	189	151	434	480	540
159	190	28	434	480	540
160	121	115	434	480	540
161	143	0	435	480	540
162	139	7	435	480	540
163	179	141	438	480	540
164	189	151	439	480	540
165	143	5	440	480	540
166	45	48	446	480	540
167	118	5	450	480	540
168	189	95	451	480	540
169	109	126	460	480	540
170	149	5	462	480	540
171	121	36	463	480	540
172	189	95	464	480	540
173	141	8	467	480	540
174	53	61	470	480	540
175	109	126	472	480	540
176	178	123	475	480	540
177	145	9	477	480	540
178	22	133	478	480	540
179	96	147	479	480	540
180	145	31	480	480	540
